Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5034922540.000	-3.861625e+000	-1.594315e+002	-3.802521e+001	-8.837849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5035572530.000	-3.855702e+000	-1.595259e+002	-3.810512e+001	-8.952635e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036222520.000	-3.852101e+000	-1.596187e+002	-3.819328e+001	-9.079254e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036872510.000	-3.848004e+000	-1.597063e+002	-3.831179e+001	-9.152443e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5037522500.000	-3.846701e+000	-1.597825e+002	-3.840541e+001	-9.222780e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038172490.000	-3.845827e+000	-1.598547e+002	-3.844224e+001	-9.277594e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038822480.000	-3.844174e+000	-1.599385e+002	-3.851663e+001	-9.312195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5039472470.000	-3.841790e+000	-1.599939e+002	-3.851523e+001	-9.355490e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040122460.000	-3.840454e+000	-1.600591e+002	-3.846066e+001	-9.380567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040772450.000	-3.837096e+000	-1.600939e+002	-3.839640e+001	-9.464395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5041422440.000	-3.832228e+000	-1.601441e+002	-3.835013e+001	-9.559737e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042072430.000	-3.826126e+000	-1.601975e+002	-3.830848e+001	-9.687414e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042722420.000	-3.819901e+000	-1.602515e+002	-3.825809e+001	-9.804155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5043372410.000	-3.813066e+000	-1.603060e+002	-3.826533e+001	-9.944983e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044022400.000	-3.807621e+000	-1.603664e+002	-3.826815e+001	-1.009245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044672390.000	-3.800669e+000	-1.604406e+002	-3.824567e+001	-1.020778e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045322380.000	-3.793729e+000	-1.604964e+002	-3.827969e+001	-1.036431e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045972370.000	-3.789757e+000	-1.605582e+002	-3.832476e+001	-1.054948e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5046622360.000	-3.783238e+000	-1.606165e+002	-3.839663e+001	-1.075231e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047272350.000	-3.777194e+000	-1.606886e+002	-3.860734e+001	-1.095128e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047922340.000	-3.770069e+000	-1.607340e+002	-3.888853e+001	-1.108908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5048572330.000	-3.761628e+000	-1.608220e+002	-3.918998e+001	-1.121798e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049222320.000	-3.753165e+000	-1.608906e+002	-3.950598e+001	-1.125160e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049872310.000	-3.746771e+000	-1.609710e+002	-3.979987e+001	-1.125493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5050522300.000	-3.740413e+000	-1.610573e+002	-3.998383e+001	-1.116993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051172290.000	-3.734305e+000	-1.611510e+002	-4.011468e+001	-1.107726e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051822280.000	-3.731157e+000	-1.612279e+002	-4.014598e+001	-1.101042e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5052472270.000	-3.728295e+000	-1.613046e+002	-4.009731e+001	-1.095198e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053122260.000	-3.724093e+000	-1.613824e+002	-4.009901e+001	-1.096431e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053772250.000	-3.720687e+000	-1.614359e+002	-4.005747e+001	-1.095612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5054422240.000	-3.716041e+000	-1.615151e+002	-4.004499e+001	-1.100807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055072230.000	-3.711528e+000	-1.615939e+002	-4.002202e+001	-1.104868e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055722220.000	-3.705883e+000	-1.616722e+002	-3.995680e+001	-1.110203e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5056372210.000	-3.701399e+000	-1.617539e+002	-3.990875e+001	-1.114352e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057022200.000	-3.698618e+000	-1.618240e+002	-3.989474e+001	-1.120766e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057672190.000	-3.696150e+000	-1.618892e+002	-3.985561e+001	-1.129879e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058322180.000	-3.692617e+000	-1.619608e+002	-3.986937e+001	-1.142342e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058972170.000	-3.690719e+000	-1.620185e+002	-3.988728e+001	-1.155051e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5059622160.000	-3.685305e+000	-1.620816e+002	-4.002346e+001	-1.165384e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060272150.000	-3.682522e+000	-1.621442e+002	-4.011624e+001	-1.173800e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060922140.000	-3.676666e+000	-1.621976e+002	-4.028804e+001	-1.180822e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5061572130.000	-3.670074e+000	-1.622661e+002	-4.042811e+001	-1.177151e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062222120.000	-3.666059e+000	-1.623382e+002	-4.054543e+001	-1.177333e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062872110.000	-3.659861e+000	-1.624038e+002	-4.061920e+001	-1.176603e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5063522100.000	-3.655236e+000	-1.624670e+002	-4.062114e+001	-1.177572e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064172090.000	-3.650393e+000	-1.625412e+002	-4.061493e+001	-1.179622e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064822080.000	-3.646864e+000	-1.626138e+002	-4.060729e+001	-1.179072e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5065472070.000	-3.640571e+000	-1.626915e+002	-4.062414e+001	-1.182344e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066122060.000	-3.638318e+000	-1.627548e+002	-4.056399e+001	-1.182245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066772050.000	-3.633341e+000	-1.628330e+002	-4.053348e+001	-1.183813e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5067422040.000	-3.629070e+000	-1.628947e+002	-4.045615e+001	-1.191992e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068072030.000	-3.624936e+000	-1.629631e+002	-4.041119e+001	-1.196223e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068722020.000	-3.621699e+000	-1.630012e+002	-4.036062e+001	-1.206394e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5069372010.000	-3.616144e+000	-1.630755e+002	-4.031031e+001	-1.216755e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070022000.000	-3.609797e+000	-1.631280e+002	-4.033977e+001	-1.224970e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070671990.000	-3.604214e+000	-1.631933e+002	-4.027463e+001	-1.235175e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071321980.000	-3.598035e+000	-1.632618e+002	-4.026013e+001	-1.247757e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071971970.000	-3.591200e+000	-1.633236e+002	-4.031677e+001	-1.258702e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5072621960.000	-3.583405e+000	-1.633981e+002	-4.038280e+001	-1.273467e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073271950.000	-3.579149e+000	-1.634657e+002	-4.047045e+001	-1.282700e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073921940.000	-3.571895e+000	-1.635449e+002	-4.058772e+001	-1.297658e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5074571930.000	-3.565151e+000	-1.636204e+002	-4.075572e+001	-1.308406e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075221920.000	-3.558892e+000	-1.637007e+002	-4.097239e+001	-1.320088e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075871910.000	-3.553115e+000	-1.637913e+002	-4.118203e+001	-1.327420e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5076521900.000	-3.547363e+000	-1.638823e+002	-4.141549e+001	-1.328847e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077171890.000	-3.544059e+000	-1.639678e+002	-4.171056e+001	-1.331061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077821880.000	-3.541166e+000	-1.640621e+002	-4.194558e+001	-1.321835e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5078471870.000	-3.539265e+000	-1.641550e+002	-4.215855e+001	-1.307944e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079121860.000	-3.536263e+000	-1.642336e+002	-4.225052e+001	-1.290637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079771850.000	-3.534824e+000	-1.643092e+002	-4.215498e+001	-1.273761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5080421840.000	-3.531174e+000	-1.643677e+002	-4.192570e+001	-1.263443e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5081071830.000	-3.529421e+000	-1.644436e+002	-4.168826e+001	-1.263213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5081721820.000	-3.527971e+000	-1.645099e+002	-4.150772e+001	-1.267326e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5082371810.000	-3.520260e+000	-1.645641e+002	-4.136672e+001	-1.275930e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5083021800.000	-3.515983e+000	-1.646255e+002	-4.130199e+001	-1.287433e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5083671790.000	-3.512222e+000	-1.646956e+002	-4.125402e+001	-1.295629e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5084321780.000	-3.506834e+000	-1.647727e+002	-4.125628e+001	-1.304965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5084971770.000	-3.500650e+000	-1.648396e+002	-4.131242e+001	-1.310578e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5085621760.000	-3.496811e+000	-1.649237e+002	-4.131859e+001	-1.316803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086271750.000	-3.491292e+000	-1.649900e+002	-4.127461e+001	-1.318252e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5086921740.000	-3.487067e+000	-1.650766e+002	-4.124917e+001	-1.323925e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5087571730.000	-3.482315e+000	-1.651621e+002	-4.120803e+001	-1.333450e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088221720.000	-3.475098e+000	-1.652388e+002	-4.121221e+001	-1.339130e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5088871710.000	-3.470249e+000	-1.653203e+002	-4.120238e+001	-1.350409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5089521700.000	-3.464902e+000	-1.654079e+002	-4.127252e+001	-1.356267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090171690.000	-3.459309e+000	-1.655070e+002	-4.134352e+001	-1.359865e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5090821680.000	-3.456769e+000	-1.656112e+002	-4.139450e+001	-1.361017e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5091471670.000	-3.455216e+000	-1.657175e+002	-4.132794e+001	-1.360151e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092121660.000	-3.455559e+000	-1.658142e+002	-4.127142e+001	-1.361202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5092771650.000	-3.456665e+000	-1.659054e+002	-4.116832e+001	-1.364854e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5093421640.000	-3.457064e+000	-1.659710e+002	-4.109988e+001	-1.375212e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094071630.000	-3.456338e+000	-1.660622e+002	-4.101021e+001	-1.385394e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5094721620.000	-3.455259e+000	-1.661118e+002	-4.099203e+001	-1.394534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5095371610.000	-3.456065e+000	-1.662004e+002	-4.098444e+001	-1.402073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096021600.000	-3.455021e+000	-1.662614e+002	-4.093465e+001	-1.409031e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5096671590.000	-3.453385e+000	-1.663299e+002	-4.087631e+001	-1.416585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097321580.000	-3.450919e+000	-1.663931e+002	-4.082992e+001	-1.423915e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5097971570.000	-3.451762e+000	-1.664634e+002	-4.072652e+001	-1.434350e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5098621560.000	-3.449350e+000	-1.665347e+002	-4.059001e+001	-1.446171e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099271550.000	-3.449019e+000	-1.665967e+002	-4.042077e+001	-1.465826e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5099921540.000	-3.449120e+000	-1.666613e+002	-4.041374e+001	-1.487936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5100571530.000	-3.445814e+000	-1.667144e+002	-4.046385e+001	-1.508630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101221520.000	-3.441879e+000	-1.667620e+002	-4.057619e+001	-1.531846e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5101871510.000	-3.439269e+000	-1.668286e+002	-4.075925e+001	-1.548788e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5102521500.000	-3.435544e+000	-1.668824e+002	-4.091411e+001	-1.559603e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103171490.000	-3.432573e+000	-1.669512e+002	-4.111121e+001	-1.570324e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5103821480.000	-3.429386e+000	-1.670198e+002	-4.121379e+001	-1.577983e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5104471470.000	-3.424573e+000	-1.670853e+002	-4.124639e+001	-1.584760e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105121460.000	-3.423191e+000	-1.671409e+002	-4.133449e+001	-1.597636e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5105771450.000	-3.418731e+000	-1.672061e+002	-4.142404e+001	-1.609122e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5106421440.000	-3.418326e+000	-1.672620e+002	-4.154465e+001	-1.618235e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107071430.000	-3.412202e+000	-1.673336e+002	-4.162963e+001	-1.628631e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107721420.000	-3.408015e+000	-1.673815e+002	-4.171259e+001	-1.634267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5108371410.000	-3.403513e+000	-1.674515e+002	-4.178652e+001	-1.647564e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109021400.000	-3.399762e+000	-1.675133e+002	-4.178709e+001	-1.658137e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109671390.000	-3.393548e+000	-1.675806e+002	-4.180404e+001	-1.674877e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110321380.000	-3.390096e+000	-1.676395e+002	-4.195221e+001	-1.692710e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110971370.000	-3.383316e+000	-1.676986e+002	-4.214474e+001	-1.705782e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5111621360.000	-3.379018e+000	-1.677643e+002	-4.224155e+001	-1.723248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112271350.000	-3.373930e+000	-1.678337e+002	-4.240797e+001	-1.735057e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112921340.000	-3.368281e+000	-1.679178e+002	-4.258809e+001	-1.750902e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5113571330.000	-3.362961e+000	-1.679885e+002	-4.282536e+001	-1.767088e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114221320.000	-3.359105e+000	-1.680761e+002	-4.307385e+001	-1.780285e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114871310.000	-3.355263e+000	-1.681532e+002	-4.331991e+001	-1.788042e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5115521300.000	-3.350423e+000	-1.682305e+002	-4.360156e+001	-1.799183e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116171290.000	-3.347092e+000	-1.683089e+002	-4.385668e+001	1.788512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116821280.000	-3.343168e+000	-1.683865e+002	-4.411686e+001	1.777024e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5117471270.000	-3.337986e+000	-1.684649e+002	-4.450773e+001	1.766529e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118121260.000	-3.332805e+000	-1.685378e+002	-4.481297e+001	1.757726e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118771250.000	-3.330483e+000	-1.686244e+002	-4.523973e+001	1.760878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5119421240.000	-3.326597e+000	-1.687095e+002	-4.560383e+001	1.763444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120071230.000	-3.324540e+000	-1.687929e+002	-4.595628e+001	1.767435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120721220.000	-3.322060e+000	-1.688903e+002	-4.622433e+001	1.789654e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5121371210.000	-3.319456e+000	-1.689546e+002	-4.632594e+001	1.791951e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122021200.000	-3.317322e+000	-1.690273e+002	-4.649498e+001	1.798707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122671190.000	-3.312804e+000	-1.691041e+002	-4.657184e+001	1.793402e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123321180.000	-3.309382e+000	-1.691750e+002	-4.688319e+001	1.790014e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123971170.000	-3.304128e+000	-1.692473e+002	-4.705461e+001	1.799576e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5124621160.000	-3.302675e+000	-1.693360e+002	-4.733824e+001	-1.790131e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125271150.000	-3.298577e+000	-1.694278e+002	-4.751660e+001	-1.778185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125921140.000	-3.295980e+000	-1.694983e+002	-4.757621e+001	-1.775696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5126571130.000	-3.291070e+000	-1.695872e+002	-4.759026e+001	-1.765018e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127221120.000	-3.288570e+000	-1.696785e+002	-4.772204e+001	-1.760193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127871110.000	-3.283682e+000	-1.697728e+002	-4.790860e+001	-1.763952e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5128521100.000	-3.281187e+000	-1.698567e+002	-4.798108e+001	-1.757701e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129171090.000	-3.280763e+000	-1.699574e+002	-4.815265e+001	-1.747112e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129821080.000	-3.277502e+000	-1.700531e+002	-4.808092e+001	-1.744342e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5130471070.000	-3.276433e+000	-1.701356e+002	-4.802779e+001	-1.731106e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131121060.000	-3.275368e+000	-1.702356e+002	-4.817118e+001	-1.726210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131771050.000	-3.275245e+000	-1.703380e+002	-4.804334e+001	-1.727422e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5132421040.000	-3.278415e+000	-1.704234e+002	-4.792240e+001	-1.732542e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133071030.000	-3.275897e+000	-1.705072e+002	-4.798695e+001	-1.730351e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133721020.000	-3.277513e+000	-1.705820e+002	-4.789791e+001	-1.739716e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5134371010.000	-3.277821e+000	-1.706657e+002	-4.790695e+001	-1.753052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135021000.000	-3.277243e+000	-1.707391e+002	-4.797329e+001	-1.759152e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135670990.000	-3.277477e+000	-1.708445e+002	-4.801042e+001	-1.771626e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136320980.000	-3.277818e+000	-1.709255e+002	-4.817234e+001	-1.780541e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136970970.000	-3.275835e+000	-1.710064e+002	-4.837860e+001	-1.795388e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
