Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
2493461640.000	-7.819785e+000	-3.252818e+001	-2.453091e+001	-1.114625e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2494111630.000	-7.820819e+000	-3.265546e+001	-2.462981e+001	-1.113959e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2494761620.000	-7.830353e+000	-3.273128e+001	-2.467967e+001	-1.110068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2495411610.000	-7.839513e+000	-3.275655e+001	-2.466497e+001	-1.105631e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2496061600.000	-7.840748e+000	-3.276559e+001	-2.458839e+001	-1.103595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2496711590.000	-7.835002e+000	-3.277424e+001	-2.451081e+001	-1.106316e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2497361580.000	-7.820851e+000	-3.284785e+001	-2.447879e+001	-1.109898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2498011570.000	-7.813353e+000	-3.300721e+001	-2.443524e+001	-1.111243e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2498661560.000	-7.817817e+000	-3.319359e+001	-2.435142e+001	-1.114967e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2499311550.000	-7.831330e+000	-3.336761e+001	-2.427766e+001	-1.122373e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2499961540.000	-7.853602e+000	-3.350151e+001	-2.425300e+001	-1.131957e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2500611530.000	-7.884401e+000	-3.354536e+001	-2.428590e+001	-1.140778e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2501261520.000	-7.907149e+000	-3.350154e+001	-2.433406e+001	-1.146293e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2501911510.000	-7.917413e+000	-3.344051e+001	-2.434554e+001	-1.150701e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2502561500.000	-7.920287e+000	-3.336520e+001	-2.435557e+001	-1.157714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2503211490.000	-7.915977e+000	-3.335811e+001	-2.442264e+001	-1.164378e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2503861480.000	-7.913102e+000	-3.338701e+001	-2.449171e+001	-1.166715e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2504511470.000	-7.912853e+000	-3.341175e+001	-2.450024e+001	-1.169062e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2505161460.000	-7.913082e+000	-3.345529e+001	-2.451444e+001	-1.173210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2505811450.000	-7.917172e+000	-3.348925e+001	-2.453585e+001	-1.177899e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2506461440.000	-7.927257e+000	-3.349198e+001	-2.456221e+001	-1.182532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2507111430.000	-7.932871e+000	-3.340872e+001	-2.460339e+001	-1.186551e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2507761420.000	-7.923265e+000	-3.329279e+001	-2.463409e+001	-1.189855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2508411410.000	-7.903673e+000	-3.320704e+001	-2.465205e+001	-1.193165e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2509061400.000	-7.877287e+000	-3.316911e+001	-2.466308e+001	-1.197670e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2509711390.000	-7.842963e+000	-3.318654e+001	-2.468984e+001	-1.203843e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2510361380.000	-7.808837e+000	-3.326167e+001	-2.476377e+001	-1.210609e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2511011370.000	-7.778447e+000	-3.340434e+001	-2.488587e+001	-1.214306e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2511661360.000	-7.746105e+000	-3.355516e+001	-2.500112e+001	-1.212682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2512311350.000	-7.714318e+000	-3.378902e+001	-2.504961e+001	-1.207977e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2512961340.000	-7.689597e+000	-3.409948e+001	-2.503496e+001	-1.205041e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2513611330.000	-7.680758e+000	-3.446947e+001	-2.501390e+001	-1.202892e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2514261320.000	-7.687109e+000	-3.481908e+001	-2.497537e+001	-1.203199e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2514911310.000	-7.706602e+000	-3.508256e+001	-2.493127e+001	-1.203269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2515561300.000	-7.725350e+000	-3.527371e+001	-2.487716e+001	-1.202711e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2516211290.000	-7.740434e+000	-3.541681e+001	-2.477201e+001	-1.204682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2516861280.000	-7.750814e+000	-3.551945e+001	-2.464671e+001	-1.210167e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2517511270.000	-7.754394e+000	-3.565137e+001	-2.454950e+001	-1.218375e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2518161260.000	-7.757411e+000	-3.579435e+001	-2.449994e+001	-1.231153e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2518811250.000	-7.764218e+000	-3.597491e+001	-2.452288e+001	-1.243487e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2519461240.000	-7.775232e+000	-3.617468e+001	-2.459816e+001	-1.252563e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2520111230.000	-7.793139e+000	-3.631446e+001	-2.467419e+001	-1.258585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2520761220.000	-7.812169e+000	-3.642267e+001	-2.473967e+001	-1.262362e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2521411210.000	-7.826387e+000	-3.650268e+001	-2.479268e+001	-1.264457e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2522061200.000	-7.839464e+000	-3.654214e+001	-2.480321e+001	-1.267803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2522711190.000	-7.846407e+000	-3.656666e+001	-2.478913e+001	-1.271499e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2523361180.000	-7.840480e+000	-3.659073e+001	-2.480018e+001	-1.275962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2524011170.000	-7.827588e+000	-3.669515e+001	-2.480046e+001	-1.280917e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2524661160.000	-7.815790e+000	-3.689644e+001	-2.480179e+001	-1.287279e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2525311150.000	-7.816800e+000	-3.710509e+001	-2.483398e+001	-1.293338e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2525961140.000	-7.825248e+000	-3.741875e+001	-2.488960e+001	-1.299021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2526611130.000	-7.848531e+000	-3.766231e+001	-2.493617e+001	-1.302185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2527261120.000	-7.883448e+000	-3.787737e+001	-2.494219e+001	-1.303719e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2527911110.000	-7.923776e+000	-3.797006e+001	-2.492590e+001	-1.307686e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2528561100.000	-7.960779e+000	-3.800583e+001	-2.488817e+001	-1.313207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2529211090.000	-7.992675e+000	-3.797852e+001	-2.487570e+001	-1.320915e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2529861080.000	-8.009082e+000	-3.789855e+001	-2.488527e+001	-1.330882e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2530511070.000	-8.015762e+000	-3.786315e+001	-2.495022e+001	-1.339312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2531161060.000	-8.027201e+000	-3.786318e+001	-2.503019e+001	-1.345903e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2531811050.000	-8.041961e+000	-3.788735e+001	-2.507517e+001	-1.350498e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2532461040.000	-8.060281e+000	-3.783178e+001	-2.508241e+001	-1.357590e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2533111030.000	-8.067160e+000	-3.772520e+001	-2.514758e+001	-1.368684e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2533761020.000	-8.062366e+000	-3.764322e+001	-2.531378e+001	-1.377469e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2534411010.000	-8.053265e+000	-3.759385e+001	-2.548077e+001	-1.377921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2535061000.000	-8.038130e+000	-3.763272e+001	-2.555470e+001	-1.375752e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2535710990.000	-8.031675e+000	-3.774035e+001	-2.554837e+001	-1.375348e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2536360980.000	-8.036496e+000	-3.781918e+001	-2.553173e+001	-1.380178e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2537010970.000	-8.041003e+000	-3.787385e+001	-2.555372e+001	-1.388612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2537660960.000	-8.049044e+000	-3.791925e+001	-2.563269e+001	-1.395958e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2538310950.000	-8.058938e+000	-3.793767e+001	-2.572713e+001	-1.401759e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2538960940.000	-8.069411e+000	-3.791582e+001	-2.582214e+001	-1.407332e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2539610930.000	-8.076495e+000	-3.784463e+001	-2.596767e+001	-1.411767e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2540260920.000	-8.074839e+000	-3.770329e+001	-2.609526e+001	-1.413059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2540910910.000	-8.053906e+000	-3.758471e+001	-2.622133e+001	-1.413897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2541560900.000	-8.026942e+000	-3.756723e+001	-2.634540e+001	-1.414367e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2542210890.000	-8.005815e+000	-3.761008e+001	-2.646628e+001	-1.409827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2542860880.000	-7.982146e+000	-3.763632e+001	-2.650398e+001	-1.404413e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2543510870.000	-7.956636e+000	-3.771208e+001	-2.648849e+001	-1.401730e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2544160860.000	-7.933274e+000	-3.782464e+001	-2.645866e+001	-1.402919e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2544810850.000	-7.909976e+000	-3.801079e+001	-2.646707e+001	-1.405684e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2545460840.000	-7.894256e+000	-3.822265e+001	-2.650359e+001	-1.410090e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2546110830.000	-7.890488e+000	-3.842572e+001	-2.657434e+001	-1.412935e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2546760820.000	-7.892639e+000	-3.858094e+001	-2.663972e+001	-1.416310e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2547410810.000	-7.892992e+000	-3.871294e+001	-2.673227e+001	-1.419589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2548060800.000	-7.892585e+000	-3.881880e+001	-2.685378e+001	-1.419957e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2548710790.000	-7.890754e+000	-3.891281e+001	-2.697977e+001	-1.415098e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2549360780.000	-7.882469e+000	-3.898962e+001	-2.703442e+001	-1.407976e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2550010770.000	-7.868146e+000	-3.910400e+001	-2.704236e+001	-1.402047e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2550660760.000	-7.848983e+000	-3.925335e+001	-2.702066e+001	-1.398237e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2551310750.000	-7.836159e+000	-3.950695e+001	-2.698759e+001	-1.394330e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2551960740.000	-7.831177e+000	-3.976790e+001	-2.694663e+001	-1.390226e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2552610730.000	-7.832155e+000	-4.001866e+001	-2.683752e+001	-1.391956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2553260720.000	-7.836180e+000	-4.028387e+001	-2.680652e+001	-1.393418e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2553910710.000	-7.854948e+000	-4.057959e+001	-2.677540e+001	-1.395908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2554560700.000	-7.881565e+000	-4.078300e+001	-2.672430e+001	-1.397248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2555210690.000	-7.910777e+000	-4.094614e+001	-2.669046e+001	-1.399983e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2555860680.000	-7.939252e+000	-4.102326e+001	-2.660085e+001	-1.403249e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2556510670.000	-7.959573e+000	-4.106599e+001	-2.655139e+001	-1.411279e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2557160660.000	-7.969534e+000	-4.112399e+001	-2.654927e+001	-1.420215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2557810650.000	-7.983621e+000	-4.123756e+001	-2.661715e+001	-1.430236e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2558460640.000	-8.003895e+000	-4.132620e+001	-2.676186e+001	-1.435840e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2559110630.000	-8.030825e+000	-4.137357e+001	-2.689286e+001	-1.434592e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2559760620.000	-8.048313e+000	-4.133817e+001	-2.691807e+001	-1.429707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2560410610.000	-8.054540e+000	-4.128753e+001	-2.688530e+001	-1.425354e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2561060600.000	-8.053699e+000	-4.130958e+001	-2.681560e+001	-1.425764e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2561710590.000	-8.056672e+000	-4.136735e+001	-2.677067e+001	-1.434705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2562360580.000	-8.070730e+000	-4.143632e+001	-2.682134e+001	-1.443569e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2563010570.000	-8.089892e+000	-4.144597e+001	-2.693093e+001	-1.443245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2563660560.000	-8.102457e+000	-4.135113e+001	-2.698015e+001	-1.441215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2564310550.000	-8.100362e+000	-4.122697e+001	-2.694681e+001	-1.441465e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2564960540.000	-8.085295e+000	-4.116856e+001	-2.694712e+001	-1.442776e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2565610530.000	-8.070560e+000	-4.114319e+001	-2.695732e+001	-1.445464e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2566260520.000	-8.053438e+000	-4.116954e+001	-2.700870e+001	-1.446715e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2566910510.000	-8.029647e+000	-4.121310e+001	-2.700648e+001	-1.444083e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2567560500.000	-8.008710e+000	-4.131015e+001	-2.691589e+001	-1.441695e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2568210490.000	-7.993808e+000	-4.146778e+001	-2.684779e+001	-1.445887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2568860480.000	-7.979822e+000	-4.164724e+001	-2.680711e+001	-1.450599e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2569510470.000	-7.977469e+000	-4.185340e+001	-2.680456e+001	-1.457876e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2570160460.000	-7.981612e+000	-4.204258e+001	-2.683768e+001	-1.464228e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2570810450.000	-7.995287e+000	-4.222089e+001	-2.687546e+001	-1.467615e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2571460440.000	-8.014113e+000	-4.228764e+001	-2.689212e+001	-1.468672e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2572110430.000	-8.023956e+000	-4.231860e+001	-2.689119e+001	-1.469988e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2572760420.000	-8.019634e+000	-4.233075e+001	-2.684939e+001	-1.473552e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2573410410.000	-8.015449e+000	-4.239802e+001	-2.684636e+001	-1.480682e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2574060400.000	-8.016930e+000	-4.249337e+001	-2.686212e+001	-1.485911e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2574710390.000	-8.020665e+000	-4.253298e+001	-2.689318e+001	-1.490789e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2575360380.000	-8.017490e+000	-4.254731e+001	-2.693546e+001	-1.495201e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2576010370.000	-8.006940e+000	-4.259987e+001	-2.696815e+001	-1.497534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2576660360.000	-7.992691e+000	-4.267227e+001	-2.694365e+001	-1.502020e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2577310350.000	-7.981410e+000	-4.280823e+001	-2.695688e+001	-1.508767e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2577960340.000	-7.974989e+000	-4.298047e+001	-2.701278e+001	-1.516643e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2578610330.000	-7.980989e+000	-4.315493e+001	-2.712184e+001	-1.520885e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2579260320.000	-7.990425e+000	-4.323043e+001	-2.721557e+001	-1.526278e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2579910310.000	-7.990579e+000	-4.325988e+001	-2.733005e+001	-1.525179e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2580560300.000	-7.979643e+000	-4.333497e+001	-2.740549e+001	-1.524452e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2581210290.000	-7.966876e+000	-4.347576e+001	-2.743745e+001	-1.522144e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2581860280.000	-7.965777e+000	-4.362780e+001	-2.745159e+001	-1.519143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2582510270.000	-7.962672e+000	-4.379067e+001	-2.741288e+001	-1.518894e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2583160260.000	-7.965048e+000	-4.395668e+001	-2.735862e+001	-1.521301e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2583810250.000	-7.968111e+000	-4.411461e+001	-2.731051e+001	-1.525456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2584460240.000	-7.976075e+000	-4.430072e+001	-2.727476e+001	-1.531369e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2585110230.000	-7.992605e+000	-4.443078e+001	-2.723597e+001	-1.542965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2585760220.000	-8.009262e+000	-4.450660e+001	-2.729934e+001	-1.556669e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2586410210.000	-8.018440e+000	-4.454778e+001	-2.743934e+001	-1.569619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2587060200.000	-8.019715e+000	-4.461132e+001	-2.768451e+001	-1.580513e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2587710190.000	-8.021202e+000	-4.469555e+001	-2.798056e+001	-1.583934e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2588360180.000	-8.031115e+000	-4.481782e+001	-2.822926e+001	-1.578145e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2589010170.000	-8.046351e+000	-4.489637e+001	-2.844506e+001	-1.568301e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2589660160.000	-8.062369e+000	-4.491231e+001	-2.854578e+001	-1.558063e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2590310150.000	-8.069327e+000	-4.486790e+001	-2.862778e+001	-1.549844e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2590960140.000	-8.067954e+000	-4.483677e+001	-2.872119e+001	-1.543719e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2591610130.000	-8.061608e+000	-4.483902e+001	-2.881263e+001	-1.534298e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2592260120.000	-8.053704e+000	-4.483880e+001	-2.883445e+001	-1.522826e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2592910110.000	-8.039074e+000	-4.483937e+001	-2.879615e+001	-1.508469e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2593560100.000	-8.018686e+000	-4.487699e+001	-2.872192e+001	-1.498788e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2594210090.000	-7.995277e+000	-4.499610e+001	-2.863199e+001	-1.489792e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2594860080.000	-7.978488e+000	-4.520627e+001	-2.855972e+001	-1.484519e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2595510070.000	-7.973440e+000	-4.540431e+001	-2.843868e+001	-1.478357e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
