Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
3931239520.000	-9.988675e+000	-1.228393e+002	-2.976908e+001	-1.172840e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3931889510.000	-9.993963e+000	-1.228459e+002	-2.969333e+001	-1.176406e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3932539500.000	-9.998912e+000	-1.228458e+002	-2.960607e+001	-1.179552e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3933189490.000	-1.000119e+001	-1.228268e+002	-2.950308e+001	-1.183997e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3933839480.000	-9.999939e+000	-1.227969e+002	-2.939575e+001	-1.189768e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3934489470.000	-9.994510e+000	-1.227854e+002	-2.928579e+001	-1.196256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3935139460.000	-9.987627e+000	-1.227998e+002	-2.916577e+001	-1.203842e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3935789450.000	-9.982612e+000	-1.228503e+002	-2.906463e+001	-1.213635e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3936439440.000	-9.985178e+000	-1.228989e+002	-2.899532e+001	-1.224210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3937089430.000	-9.988558e+000	-1.229415e+002	-2.894468e+001	-1.234898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3937739420.000	-9.994752e+000	-1.229571e+002	-2.890881e+001	-1.244607e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3938389410.000	-1.000157e+001	-1.229533e+002	-2.887957e+001	-1.254046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3939039400.000	-1.000437e+001	-1.229231e+002	-2.884759e+001	-1.263602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3939689390.000	-1.000420e+001	-1.228783e+002	-2.882921e+001	-1.273345e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3940339380.000	-9.999879e+000	-1.228425e+002	-2.882230e+001	-1.283141e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3940989370.000	-9.993431e+000	-1.228279e+002	-2.882748e+001	-1.292740e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3941639360.000	-9.984528e+000	-1.228309e+002	-2.884856e+001	-1.302068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3942289350.000	-9.978087e+000	-1.228542e+002	-2.888830e+001	-1.310444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3942939340.000	-9.972062e+000	-1.228785e+002	-2.894199e+001	-1.317111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3943589330.000	-9.965594e+000	-1.229165e+002	-2.898907e+001	-1.321965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3944239320.000	-9.957847e+000	-1.229711e+002	-2.901737e+001	-1.325534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3944889310.000	-9.955497e+000	-1.230448e+002	-2.902277e+001	-1.328630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3945539300.000	-9.956525e+000	-1.231245e+002	-2.901200e+001	-1.332388e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3946189290.000	-9.958831e+000	-1.231985e+002	-2.899287e+001	-1.336769e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3946839280.000	-9.964396e+000	-1.232547e+002	-2.897516e+001	-1.341861e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3947489270.000	-9.969619e+000	-1.233111e+002	-2.896962e+001	-1.347568e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3948139260.000	-9.979540e+000	-1.233477e+002	-2.898747e+001	-1.352817e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3948789250.000	-9.985841e+000	-1.233457e+002	-2.900968e+001	-1.356071e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3949439240.000	-9.990427e+000	-1.233381e+002	-2.900577e+001	-1.358075e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3950089230.000	-9.991902e+000	-1.233432e+002	-2.898513e+001	-1.360159e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3950739220.000	-9.994142e+000	-1.233625e+002	-2.895548e+001	-1.362255e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3951389210.000	-9.996659e+000	-1.233703e+002	-2.889386e+001	-1.364867e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3952039200.000	-9.996217e+000	-1.233709e+002	-2.883080e+001	-1.368842e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3952689190.000	-9.991074e+000	-1.233811e+002	-2.876587e+001	-1.374011e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3953339180.000	-9.986366e+000	-1.234266e+002	-2.871056e+001	-1.379595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3953989170.000	-9.984059e+000	-1.235043e+002	-2.865049e+001	-1.386229e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3954639160.000	-9.987827e+000	-1.236157e+002	-2.860006e+001	-1.394650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3955289150.000	-9.997520e+000	-1.237178e+002	-2.858817e+001	-1.403827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3955939140.000	-1.001720e+001	-1.237748e+002	-2.861358e+001	-1.411317e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3956589130.000	-1.003788e+001	-1.237852e+002	-2.865318e+001	-1.416586e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3957239120.000	-1.005294e+001	-1.237191e+002	-2.868015e+001	-1.419784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3957889110.000	-1.006276e+001	-1.236522e+002	-2.868582e+001	-1.421466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3958539100.000	-1.006397e+001	-1.235906e+002	-2.866327e+001	-1.423070e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3959189090.000	-1.006816e+001	-1.235570e+002	-2.862138e+001	-1.425498e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3959839080.000	-1.007023e+001	-1.235098e+002	-2.858259e+001	-1.428875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3960489070.000	-1.006925e+001	-1.234604e+002	-2.854897e+001	-1.431145e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3961139060.000	-1.006697e+001	-1.234147e+002	-2.849330e+001	-1.433029e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3961789050.000	-1.006198e+001	-1.233868e+002	-2.841174e+001	-1.435193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3962439040.000	-1.005539e+001	-1.233848e+002	-2.831942e+001	-1.438810e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3963089030.000	-1.005202e+001	-1.233879e+002	-2.822567e+001	-1.443858e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3963739020.000	-1.004990e+001	-1.234144e+002	-2.813419e+001	-1.449815e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3964389010.000	-1.005340e+001	-1.234405e+002	-2.803734e+001	-1.455957e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3965039000.000	-1.005839e+001	-1.234122e+002	-2.793698e+001	-1.463701e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3965688990.000	-1.005833e+001	-1.233706e+002	-2.784656e+001	-1.472985e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3966338980.000	-1.005470e+001	-1.233233e+002	-2.777769e+001	-1.482730e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3966988970.000	-1.004732e+001	-1.232914e+002	-2.772014e+001	-1.493192e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3967638960.000	-1.004086e+001	-1.232644e+002	-2.768518e+001	-1.504195e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3968288950.000	-1.003289e+001	-1.232289e+002	-2.768254e+001	-1.514505e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3968938940.000	-1.001682e+001	-1.231954e+002	-2.768282e+001	-1.523005e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3969588930.000	-9.996390e+000	-1.232151e+002	-2.766686e+001	-1.530349e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3970238920.000	-9.978339e+000	-1.232885e+002	-2.763499e+001	-1.539284e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3970888910.000	-9.964424e+000	-1.234083e+002	-2.762364e+001	-1.549509e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3971538900.000	-9.957385e+000	-1.235339e+002	-2.764534e+001	-1.559585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3972188890.000	-9.953292e+000	-1.236434e+002	-2.769140e+001	-1.567950e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3972838880.000	-9.951718e+000	-1.237464e+002	-2.773700e+001	-1.574482e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3973488870.000	-9.952484e+000	-1.238710e+002	-2.776358e+001	-1.579392e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3974138860.000	-9.958275e+000	-1.239866e+002	-2.777723e+001	-1.583941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3974788850.000	-9.965774e+000	-1.240713e+002	-2.777062e+001	-1.588442e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3975438840.000	-9.971573e+000	-1.241297e+002	-2.775925e+001	-1.594325e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3976088830.000	-9.979304e+000	-1.241978e+002	-2.776597e+001	-1.599904e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3976738820.000	-9.983971e+000	-1.242516e+002	-2.776862e+001	-1.604668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3977388810.000	-9.991925e+000	-1.243032e+002	-2.775017e+001	-1.609106e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3978038800.000	-9.996458e+000	-1.243316e+002	-2.773340e+001	-1.615153e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3978688790.000	-1.000020e+001	-1.243749e+002	-2.772933e+001	-1.620930e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3979338780.000	-1.000322e+001	-1.244149e+002	-2.774518e+001	-1.625974e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3979988770.000	-1.000545e+001	-1.244635e+002	-2.774833e+001	-1.629199e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3980638760.000	-1.000603e+001	-1.245178e+002	-2.772372e+001	-1.631723e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3981288750.000	-1.000501e+001	-1.246058e+002	-2.767773e+001	-1.634827e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3981938740.000	-1.000757e+001	-1.247147e+002	-2.762172e+001	-1.639222e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3982588730.000	-1.001823e+001	-1.248343e+002	-2.756566e+001	-1.644295e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3983238720.000	-1.003669e+001	-1.249336e+002	-2.751273e+001	-1.649810e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3983888710.000	-1.005508e+001	-1.249883e+002	-2.746380e+001	-1.655660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3984538700.000	-1.007188e+001	-1.249973e+002	-2.740797e+001	-1.661415e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3985188690.000	-1.008642e+001	-1.249789e+002	-2.734240e+001	-1.667801e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3985838680.000	-1.009626e+001	-1.249594e+002	-2.728196e+001	-1.675321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3986488670.000	-1.009928e+001	-1.249263e+002	-2.723323e+001	-1.682512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3987138660.000	-1.009882e+001	-1.249390e+002	-2.717650e+001	-1.689733e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3987788650.000	-1.009751e+001	-1.249983e+002	-2.711381e+001	-1.697989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3988438640.000	-1.010285e+001	-1.250877e+002	-2.705761e+001	-1.707207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3989088630.000	-1.011184e+001	-1.251760e+002	-2.701680e+001	-1.716512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3989738620.000	-1.012607e+001	-1.252607e+002	-2.698172e+001	-1.726084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3990388610.000	-1.014395e+001	-1.253355e+002	-2.695073e+001	-1.735232e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3991038600.000	-1.016787e+001	-1.253741e+002	-2.691788e+001	-1.743674e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3991688590.000	-1.018904e+001	-1.253569e+002	-2.687211e+001	-1.753023e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3992338580.000	-1.020736e+001	-1.253052e+002	-2.682340e+001	-1.764044e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3992988570.000	-1.021978e+001	-1.252630e+002	-2.680247e+001	-1.776691e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3993638560.000	-1.022793e+001	-1.252103e+002	-2.681089e+001	-1.789381e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3994288550.000	-1.023167e+001	-1.251903e+002	-2.683821e+001	1.798456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3994938540.000	-1.024087e+001	-1.252131e+002	-2.689371e+001	1.787312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3995588530.000	-1.025458e+001	-1.252200e+002	-2.696442e+001	1.777761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3996238520.000	-1.026923e+001	-1.251919e+002	-2.703499e+001	1.770098e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3996888510.000	-1.028059e+001	-1.251544e+002	-2.709865e+001	1.763875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3997538500.000	-1.028700e+001	-1.251106e+002	-2.715330e+001	1.759270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3998188490.000	-1.029280e+001	-1.251159e+002	-2.717421e+001	1.755892e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3998838480.000	-1.030758e+001	-1.251295e+002	-2.716572e+001	1.752248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3999488470.000	-1.032434e+001	-1.251053e+002	-2.713545e+001	1.747403e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4000138460.000	-1.033914e+001	-1.250424e+002	-2.709003e+001	1.741486e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4000788450.000	-1.034930e+001	-1.249721e+002	-2.704157e+001	1.733731e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4001438440.000	-1.035659e+001	-1.249249e+002	-2.700386e+001	1.723836e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4002088430.000	-1.036812e+001	-1.248940e+002	-2.699082e+001	1.713421e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4002738420.000	-1.038282e+001	-1.248117e+002	-2.700195e+001	1.703849e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4003388410.000	-1.038979e+001	-1.246966e+002	-2.700770e+001	1.694650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4004038400.000	-1.039489e+001	-1.245770e+002	-2.701818e+001	1.684887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4004688390.000	-1.039314e+001	-1.244843e+002	-2.703833e+001	1.675248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4005338380.000	-1.039230e+001	-1.244223e+002	-2.707363e+001	1.666044e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4005988370.000	-1.039375e+001	-1.243523e+002	-2.711591e+001	1.657122e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4006638360.000	-1.039239e+001	-1.242874e+002	-2.716647e+001	1.649446e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4007288350.000	-1.039214e+001	-1.242085e+002	-2.720673e+001	1.643398e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4007938340.000	-1.038858e+001	-1.241150e+002	-2.721344e+001	1.638202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4008588330.000	-1.037946e+001	-1.240571e+002	-2.719711e+001	1.631497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4009238320.000	-1.037127e+001	-1.240299e+002	-2.717550e+001	1.622586e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4009888310.000	-1.036691e+001	-1.240027e+002	-2.716406e+001	1.612832e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4010538300.000	-1.036146e+001	-1.239621e+002	-2.716519e+001	1.601712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4011188290.000	-1.035521e+001	-1.239411e+002	-2.718395e+001	1.589716e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4011838280.000	-1.034993e+001	-1.239194e+002	-2.723579e+001	1.577567e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4012488270.000	-1.034308e+001	-1.238916e+002	-2.731108e+001	1.566431e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4013138260.000	-1.033223e+001	-1.238662e+002	-2.739721e+001	1.556433e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4013788250.000	-1.031791e+001	-1.238608e+002	-2.748185e+001	1.547191e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4014438240.000	-1.030505e+001	-1.238926e+002	-2.756790e+001	1.537613e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4015088230.000	-1.029218e+001	-1.239655e+002	-2.768149e+001	1.527708e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4015738220.000	-1.028689e+001	-1.240641e+002	-2.782844e+001	1.519520e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4016388210.000	-1.028526e+001	-1.241614e+002	-2.798633e+001	1.515143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4017038200.000	-1.028758e+001	-1.242651e+002	-2.812587e+001	1.513105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4017688190.000	-1.029535e+001	-1.243519e+002	-2.822540e+001	1.513037e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4018338180.000	-1.030464e+001	-1.244271e+002	-2.828191e+001	1.512591e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4018988170.000	-1.032119e+001	-1.244757e+002	-2.832755e+001	1.511154e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4019638160.000	-1.033895e+001	-1.244676e+002	-2.837235e+001	1.509215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4020288150.000	-1.035258e+001	-1.244072e+002	-2.841232e+001	1.507453e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4020938140.000	-1.035471e+001	-1.243054e+002	-2.844190e+001	1.506416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4021588130.000	-1.034719e+001	-1.242410e+002	-2.843792e+001	1.505116e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4022238120.000	-1.033823e+001	-1.242483e+002	-2.842555e+001	1.500679e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4022888110.000	-1.033280e+001	-1.242717e+002	-2.845107e+001	1.494670e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4023538100.000	-1.032800e+001	-1.243055e+002	-2.853542e+001	1.490603e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4024188090.000	-1.032523e+001	-1.243667e+002	-2.861159e+001	1.491634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4024838080.000	-1.032503e+001	-1.244210e+002	-2.861446e+001	1.495757e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4025488070.000	-1.032313e+001	-1.244934e+002	-2.853661e+001	1.497851e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4026138060.000	-1.032648e+001	-1.245789e+002	-2.843289e+001	1.495474e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4026788050.000	-1.033669e+001	-1.246493e+002	-2.833733e+001	1.490222e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4027438040.000	-1.034372e+001	-1.246846e+002	-2.825814e+001	1.483159e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4028088030.000	-1.034864e+001	-1.247264e+002	-2.820356e+001	1.474242e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4028738020.000	-1.035375e+001	-1.247922e+002	-2.818224e+001	1.465161e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4029388010.000	-1.036449e+001	-1.248698e+002	-2.818305e+001	1.457098e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4030038000.000	-1.037666e+001	-1.249333e+002	-2.818112e+001	1.450185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4030687990.000	-1.038921e+001	-1.249838e+002	-2.816472e+001	1.442728e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4031337980.000	-1.040167e+001	-1.250341e+002	-2.815784e+001	1.434251e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4031987970.000	-1.042156e+001	-1.250770e+002	-2.817142e+001	1.425697e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4032637960.000	-1.043906e+001	-1.250778e+002	-2.820385e+001	1.418333e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4033287950.000	-1.044991e+001	-1.250733e+002	-2.823038e+001	1.413453e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
