Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5155820680.000	-3.298168e+000	-1.739405e+002	-4.391341e+001	8.233353e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5156470670.000	-3.299534e+000	-1.739953e+002	-4.383426e+001	8.370337e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157120660.000	-3.300125e+000	-1.740551e+002	-4.370647e+001	8.814913e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157770650.000	-3.299318e+000	-1.741325e+002	-4.343260e+001	8.390147e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5158420640.000	-3.299547e+000	-1.741907e+002	-4.323294e+001	8.090647e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159070630.000	-3.298614e+000	-1.742644e+002	-4.301795e+001	7.210293e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159720620.000	-3.298701e+000	-1.743382e+002	-4.283106e+001	6.586824e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5160370610.000	-3.301190e+000	-1.744073e+002	-4.267345e+001	5.556540e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161020600.000	-3.302595e+000	-1.744731e+002	-4.244196e+001	4.950201e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161670590.000	-3.302651e+000	-1.745421e+002	-4.220202e+001	4.326651e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162320580.000	-3.305449e+000	-1.746169e+002	-4.195615e+001	3.091522e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162970570.000	-3.304694e+000	-1.746808e+002	-4.178982e+001	1.843271e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5163620560.000	-3.306837e+000	-1.747323e+002	-4.158143e+001	3.448017e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164270550.000	-3.308199e+000	-1.747961e+002	-4.139188e+001	-9.593446e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164920540.000	-3.310291e+000	-1.748655e+002	-4.130823e+001	-2.400519e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5165570530.000	-3.307366e+000	-1.749222e+002	-4.115253e+001	-3.669637e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166220520.000	-3.307517e+000	-1.749811e+002	-4.100021e+001	-5.192253e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166870510.000	-3.310269e+000	-1.750612e+002	-4.095229e+001	-6.672785e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5167520500.000	-3.309978e+000	-1.751056e+002	-4.083915e+001	-7.846265e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168170490.000	-3.312814e+000	-1.751796e+002	-4.083774e+001	-9.033248e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168820480.000	-3.312606e+000	-1.752503e+002	-4.077315e+001	-1.026014e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5169470470.000	-3.313576e+000	-1.753149e+002	-4.068850e+001	-1.115708e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170120460.000	-3.314282e+000	-1.753864e+002	-4.062300e+001	-1.213268e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170770450.000	-3.318799e+000	-1.754630e+002	-4.056952e+001	-1.272353e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5171420440.000	-3.318943e+000	-1.755205e+002	-4.046470e+001	-1.339580e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172070430.000	-3.321910e+000	-1.755933e+002	-4.034976e+001	-1.444503e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172720420.000	-3.324200e+000	-1.756385e+002	-4.025492e+001	-1.525287e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5173370410.000	-3.325568e+000	-1.756936e+002	-4.012380e+001	-1.613414e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174020400.000	-3.330440e+000	-1.757609e+002	-4.000547e+001	-1.723341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174670390.000	-3.331117e+000	-1.758232e+002	-3.990854e+001	-1.793846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175320380.000	-3.335777e+000	-1.758723e+002	-3.978988e+001	-1.877228e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175970370.000	-3.336243e+000	-1.759338e+002	-3.960520e+001	-1.968448e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5176620360.000	-3.338270e+000	-1.759878e+002	-3.946582e+001	-2.063012e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177270350.000	-3.342835e+000	-1.760423e+002	-3.929659e+001	-2.216777e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177920340.000	-3.346355e+000	-1.760858e+002	-3.917544e+001	-2.349314e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5178570330.000	-3.349569e+000	-1.761377e+002	-3.904033e+001	-2.480764e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179220320.000	-3.352850e+000	-1.761931e+002	-3.892307e+001	-2.616807e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179870310.000	-3.356857e+000	-1.762438e+002	-3.881175e+001	-2.806055e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5180520300.000	-3.359055e+000	-1.762734e+002	-3.876734e+001	-2.959147e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181170290.000	-3.362613e+000	-1.763095e+002	-3.868710e+001	-3.107440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181820280.000	-3.364370e+000	-1.763258e+002	-3.865908e+001	-3.255614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5182470270.000	-3.366387e+000	-1.763653e+002	-3.867561e+001	-3.387721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183120260.000	-3.367911e+000	-1.763848e+002	-3.866727e+001	-3.490258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183770250.000	-3.367386e+000	-1.764150e+002	-3.860141e+001	-3.605994e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5184420240.000	-3.367385e+000	-1.764434e+002	-3.859015e+001	-3.730381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185070230.000	-3.366551e+000	-1.764729e+002	-3.851053e+001	-3.818240e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185720220.000	-3.367598e+000	-1.765152e+002	-3.848449e+001	-3.934584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5186370210.000	-3.366568e+000	-1.765426e+002	-3.844257e+001	-4.036509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187020200.000	-3.365564e+000	-1.765755e+002	-3.838531e+001	-4.174247e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187670190.000	-3.363485e+000	-1.766078e+002	-3.836922e+001	-4.294726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188320180.000	-3.361516e+000	-1.766463e+002	-3.835105e+001	-4.403109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188970170.000	-3.361788e+000	-1.766687e+002	-3.833857e+001	-4.544702e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5189620160.000	-3.358065e+000	-1.767052e+002	-3.834244e+001	-4.649796e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190270150.000	-3.354591e+000	-1.767430e+002	-3.837239e+001	-4.753212e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190920140.000	-3.351911e+000	-1.767751e+002	-3.838118e+001	-4.834785e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5191570130.000	-3.346988e+000	-1.768295e+002	-3.837090e+001	-4.899544e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192220120.000	-3.343702e+000	-1.768781e+002	-3.835354e+001	-4.974023e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192870110.000	-3.340798e+000	-1.769281e+002	-3.832823e+001	-5.041297e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5193520100.000	-3.336433e+000	-1.769927e+002	-3.828572e+001	-5.121927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194170090.000	-3.334674e+000	-1.770535e+002	-3.828149e+001	-5.194620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194820080.000	-3.332574e+000	-1.771122e+002	-3.823360e+001	-5.256990e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5195470070.000	-3.330720e+000	-1.771671e+002	-3.816963e+001	-5.318345e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196120060.000	-3.330001e+000	-1.772392e+002	-3.813762e+001	-5.410089e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196770050.000	-3.330370e+000	-1.772973e+002	-3.807244e+001	-5.478070e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5197420040.000	-3.331389e+000	-1.773619e+002	-3.799251e+001	-5.549262e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198070030.000	-3.333581e+000	-1.773866e+002	-3.790618e+001	-5.620794e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198720020.000	-3.330896e+000	-1.774213e+002	-3.782371e+001	-5.713605e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5199370010.000	-3.329973e+000	-1.774805e+002	-3.772001e+001	-5.812460e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200020000.000	-3.329130e+000	-1.775121e+002	-3.765367e+001	-5.927826e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200669990.000	-3.324885e+000	-1.775460e+002	-3.763362e+001	-6.065195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201319980.000	-3.322454e+000	-1.776130e+002	-3.760494e+001	-6.150695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201969970.000	-3.319080e+000	-1.776602e+002	-3.757409e+001	-6.247341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5202619960.000	-3.316015e+000	-1.777109e+002	-3.751820e+001	-6.336777e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5203269950.000	-3.313921e+000	-1.777595e+002	-3.746623e+001	-6.434088e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5203919940.000	-3.310850e+000	-1.778320e+002	-3.740894e+001	-6.547225e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5204569930.000	-3.306757e+000	-1.778955e+002	-3.738705e+001	-6.655745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5205219920.000	-3.306106e+000	-1.779774e+002	-3.737499e+001	-6.771980e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5205869910.000	-3.304733e+000	-1.780509e+002	-3.733219e+001	-6.858122e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5206519900.000	-3.306186e+000	-1.781164e+002	-3.730418e+001	-6.965475e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5207169890.000	-3.306025e+000	-1.781739e+002	-3.726070e+001	-7.064784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5207819880.000	-3.307177e+000	-1.782351e+002	-3.726974e+001	-7.152552e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5208469870.000	-3.309451e+000	-1.782935e+002	-3.722994e+001	-7.236191e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5209119860.000	-3.309689e+000	-1.783246e+002	-3.716286e+001	-7.303862e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5209769850.000	-3.310205e+000	-1.783570e+002	-3.708395e+001	-7.430299e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5210419840.000	-3.305962e+000	-1.784078e+002	-3.705850e+001	-7.555754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5211069830.000	-3.304468e+000	-1.784545e+002	-3.701576e+001	-7.695972e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5211719820.000	-3.303034e+000	-1.785030e+002	-3.701698e+001	-7.819200e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5212369810.000	-3.299604e+000	-1.785622e+002	-3.703394e+001	-7.959745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5213019800.000	-3.298336e+000	-1.786142e+002	-3.710016e+001	-8.061617e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5213669790.000	-3.294941e+000	-1.786638e+002	-3.710282e+001	-8.163183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5214319780.000	-3.292760e+000	-1.787162e+002	-3.715854e+001	-8.241948e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5214969770.000	-3.290455e+000	-1.787815e+002	-3.717327e+001	-8.335378e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5215619760.000	-3.289244e+000	-1.788576e+002	-3.720102e+001	-8.406790e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5216269750.000	-3.286882e+000	-1.789101e+002	-3.719810e+001	-8.494023e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5216919740.000	-3.284658e+000	-1.789689e+002	-3.719072e+001	-8.596696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5217569730.000	-3.282725e+000	-1.790318e+002	-3.718609e+001	-8.680481e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5218219720.000	-3.280251e+000	-1.791069e+002	-3.723835e+001	-8.792321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5218869710.000	-3.280158e+000	-1.791745e+002	-3.729734e+001	-8.874010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5219519700.000	-3.279003e+000	-1.792450e+002	-3.741032e+001	-8.955464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5220169690.000	-3.280012e+000	-1.793243e+002	-3.746695e+001	-9.001681e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5220819680.000	-3.280072e+000	-1.793931e+002	-3.753732e+001	-9.029742e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5221469670.000	-3.280256e+000	-1.794592e+002	-3.754697e+001	-9.019104e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5222119660.000	-3.281649e+000	-1.795206e+002	-3.750468e+001	-9.041194e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5222769650.000	-3.284946e+000	-1.795786e+002	-3.746956e+001	-9.072945e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5223419640.000	-3.286191e+000	-1.796393e+002	-3.738532e+001	-9.121808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5224069630.000	-3.287521e+000	-1.796810e+002	-3.730755e+001	-9.183337e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5224719620.000	-3.285451e+000	-1.797413e+002	-3.727443e+001	-9.307351e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5225369610.000	-3.286322e+000	-1.797951e+002	-3.727479e+001	-9.402761e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5226019600.000	-3.286793e+000	-1.798437e+002	-3.730372e+001	-9.491816e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5226669590.000	-3.289174e+000	-1.799122e+002	-3.735220e+001	-9.545850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5227319580.000	-3.290096e+000	-1.799605e+002	-3.736208e+001	-9.570064e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5227969570.000	-3.291517e+000	1.799919e+002	-3.734284e+001	-9.584909e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5228619560.000	-3.292228e+000	1.799490e+002	-3.726662e+001	-9.656353e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5229269550.000	-3.292509e+000	1.799003e+002	-3.721747e+001	-9.701549e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5229919540.000	-3.291708e+000	1.798637e+002	-3.713722e+001	-9.774506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5230569530.000	-3.292155e+000	1.798173e+002	-3.708748e+001	-9.861888e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5231219520.000	-3.290074e+000	1.797787e+002	-3.704155e+001	-9.976709e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5231869510.000	-3.287716e+000	1.797234e+002	-3.703782e+001	-1.009360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5232519500.000	-3.286001e+000	1.796419e+002	-3.707678e+001	-1.018313e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5233169490.000	-3.287773e+000	1.795784e+002	-3.713184e+001	-1.027210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5233819480.000	-3.290280e+000	1.795079e+002	-3.718058e+001	-1.033950e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5234469470.000	-3.293275e+000	1.794659e+002	-3.720809e+001	-1.038885e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5235119460.000	-3.296313e+000	1.794208e+002	-3.725706e+001	-1.043878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5235769450.000	-3.298715e+000	1.793807e+002	-3.728437e+001	-1.049394e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5236419440.000	-3.299200e+000	1.793584e+002	-3.730346e+001	-1.051445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5237069430.000	-3.298173e+000	1.793131e+002	-3.732998e+001	-1.057068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5237719420.000	-3.300581e+000	1.792761e+002	-3.733441e+001	-1.058344e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5238369410.000	-3.298901e+000	1.792395e+002	-3.737027e+001	-1.058653e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5239019400.000	-3.298184e+000	1.791961e+002	-3.731748e+001	-1.057630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5239669390.000	-3.299755e+000	1.791617e+002	-3.720788e+001	-1.057564e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5240319380.000	-3.298216e+000	1.791187e+002	-3.708279e+001	-1.062670e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5240969370.000	-3.296915e+000	1.791038e+002	-3.698072e+001	-1.070486e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5241619360.000	-3.293869e+000	1.790733e+002	-3.692608e+001	-1.081211e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5242269350.000	-3.292787e+000	1.790327e+002	-3.692568e+001	-1.090925e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5242919340.000	-3.291881e+000	1.789748e+002	-3.695005e+001	-1.099402e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5243569330.000	-3.288528e+000	1.789422e+002	-3.698773e+001	-1.103456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5244219320.000	-3.287465e+000	1.788953e+002	-3.698371e+001	-1.108636e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5244869310.000	-3.283485e+000	1.788567e+002	-3.698245e+001	-1.111924e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5245519300.000	-3.284203e+000	1.787886e+002	-3.694833e+001	-1.116743e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5246169290.000	-3.281015e+000	1.787524e+002	-3.694769e+001	-1.119237e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5246819280.000	-3.281490e+000	1.786984e+002	-3.692472e+001	-1.124813e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5247469270.000	-3.280145e+000	1.786696e+002	-3.688197e+001	-1.127712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5248119260.000	-3.278242e+000	1.786165e+002	-3.686672e+001	-1.129111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5248769250.000	-3.273097e+000	1.785702e+002	-3.680314e+001	-1.134907e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5249419240.000	-3.271387e+000	1.785114e+002	-3.677955e+001	-1.139863e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5250069230.000	-3.269044e+000	1.784537e+002	-3.675685e+001	-1.142526e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5250719220.000	-3.268866e+000	1.783827e+002	-3.674244e+001	-1.144444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5251369210.000	-3.268634e+000	1.783189e+002	-3.673015e+001	-1.147146e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5252019200.000	-3.269973e+000	1.782692e+002	-3.667237e+001	-1.148075e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5252669190.000	-3.270714e+000	1.782162e+002	-3.655274e+001	-1.146825e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5253319180.000	-3.271745e+000	1.781818e+002	-3.640623e+001	-1.149367e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5253969170.000	-3.270323e+000	1.781284e+002	-3.630892e+001	-1.152562e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5254619160.000	-3.271233e+000	1.780759e+002	-3.619822e+001	-1.158218e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5255269150.000	-3.272593e+000	1.780325e+002	-3.608088e+001	-1.164141e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5255919140.000	-3.272711e+000	1.779887e+002	-3.596098e+001	-1.167385e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5256569130.000	-3.274462e+000	1.779644e+002	-3.582300e+001	-1.175372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5257219120.000	-3.272660e+000	1.779317e+002	-3.564607e+001	-1.182459e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5257869110.000	-3.273172e+000	1.779025e+002	-3.549551e+001	-1.192070e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
