Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4243884710.000	-9.307411e+000	-1.239477e+002	-3.049432e+001	2.736425e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4244534700.000	-9.303694e+000	-1.240164e+002	-3.036870e+001	2.692468e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4245184690.000	-9.305256e+000	-1.240691e+002	-3.022205e+001	2.611143e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4245834680.000	-9.305105e+000	-1.241021e+002	-3.010611e+001	2.499240e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4246484670.000	-9.304572e+000	-1.241074e+002	-3.002852e+001	2.372302e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4247134660.000	-9.301613e+000	-1.241333e+002	-2.997462e+001	2.248121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4247784650.000	-9.299984e+000	-1.241531e+002	-2.992890e+001	2.118698e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4248434640.000	-9.301481e+000	-1.241854e+002	-2.990830e+001	1.981440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4249084630.000	-9.305011e+000	-1.241943e+002	-2.990524e+001	1.832822e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4249734620.000	-9.308442e+000	-1.241779e+002	-2.994426e+001	1.684455e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4250384610.000	-9.307676e+000	-1.241448e+002	-3.001292e+001	1.539797e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4251034600.000	-9.303641e+000	-1.241110e+002	-3.011806e+001	1.409779e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4251684590.000	-9.297192e+000	-1.240857e+002	-3.025339e+001	1.293798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4252334580.000	-9.294330e+000	-1.240798e+002	-3.042129e+001	1.202364e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4252984570.000	-9.289089e+000	-1.240726e+002	-3.060840e+001	1.151404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4253634560.000	-9.284145e+000	-1.240504e+002	-3.078664e+001	1.159492e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4254284550.000	-9.275583e+000	-1.240276e+002	-3.089357e+001	1.210141e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4254934540.000	-9.266829e+000	-1.240335e+002	-3.090693e+001	1.270577e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4255584530.000	-9.258611e+000	-1.240519e+002	-3.083283e+001	1.303225e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4256234520.000	-9.253840e+000	-1.240639e+002	-3.072875e+001	1.288453e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4256884510.000	-9.248797e+000	-1.240711e+002	-3.064832e+001	1.241573e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4257534500.000	-9.242399e+000	-1.240601e+002	-3.056657e+001	1.195102e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4258184490.000	-9.236991e+000	-1.240703e+002	-3.047826e+001	1.120135e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4258834480.000	-9.230907e+000	-1.240813e+002	-3.041467e+001	1.035010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4259484470.000	-9.228255e+000	-1.240896e+002	-3.033988e+001	9.499650e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4260134460.000	-9.225674e+000	-1.240851e+002	-3.026435e+001	8.341302e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4260784450.000	-9.223213e+000	-1.240652e+002	-3.023639e+001	7.045962e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4261434440.000	-9.217660e+000	-1.240483e+002	-3.021608e+001	5.820075e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4262084430.000	-9.211362e+000	-1.240102e+002	-3.020109e+001	4.383406e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4262734420.000	-9.203575e+000	-1.239843e+002	-3.023160e+001	2.831052e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4263384410.000	-9.191274e+000	-1.239659e+002	-3.030420e+001	1.348243e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4264034400.000	-9.180718e+000	-1.239555e+002	-3.042192e+001	-8.429216e-004	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4264684390.000	-9.168931e+000	-1.239570e+002	-3.056804e+001	-1.093353e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4265334380.000	-9.159031e+000	-1.239543e+002	-3.072292e+001	-1.799504e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4265984370.000	-9.148189e+000	-1.239600e+002	-3.083966e+001	-2.124233e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4266634360.000	-9.136769e+000	-1.239669e+002	-3.091488e+001	-2.458936e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4267284350.000	-9.126152e+000	-1.240079e+002	-3.096247e+001	-2.831806e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4267934340.000	-9.120233e+000	-1.240184e+002	-3.100342e+001	-3.249459e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4268584330.000	-9.114336e+000	-1.240232e+002	-3.103290e+001	-3.744794e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4269234320.000	-9.106374e+000	-1.240128e+002	-3.106571e+001	-4.219242e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4269884310.000	-9.097366e+000	-1.239819e+002	-3.108560e+001	-4.612186e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4270534300.000	-9.084867e+000	-1.239840e+002	-3.106951e+001	-4.957817e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4271184290.000	-9.070972e+000	-1.239780e+002	-3.100219e+001	-5.622036e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4271834280.000	-9.056643e+000	-1.239755e+002	-3.095894e+001	-6.756717e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4272484270.000	-9.043134e+000	-1.239920e+002	-3.097247e+001	-8.067681e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4273134260.000	-9.025174e+000	-1.240009e+002	-3.103840e+001	-9.167266e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4273784250.000	-9.011142e+000	-1.240226e+002	-3.109949e+001	-9.916922e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4274434240.000	-8.995592e+000	-1.240903e+002	-3.111029e+001	-1.059189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4275084230.000	-8.981210e+000	-1.241295e+002	-3.108321e+001	-1.157143e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4275734220.000	-8.966022e+000	-1.241698e+002	-3.106568e+001	-1.297510e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4276384210.000	-8.954293e+000	-1.242163e+002	-3.110023e+001	-1.455225e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4277034200.000	-8.940565e+000	-1.242995e+002	-3.117803e+001	-1.614894e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4277684190.000	-8.929543e+000	-1.243731e+002	-3.129361e+001	-1.769516e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4278334180.000	-8.919359e+000	-1.244509e+002	-3.143915e+001	-1.910817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4278984170.000	-8.912067e+000	-1.244917e+002	-3.161385e+001	-2.040116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4279634160.000	-8.902303e+000	-1.245328e+002	-3.180717e+001	-2.142831e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4280284150.000	-8.890727e+000	-1.245794e+002	-3.199101e+001	-2.228938e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4280934140.000	-8.875589e+000	-1.246456e+002	-3.217838e+001	-2.318441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4281584130.000	-8.863717e+000	-1.247318e+002	-3.239900e+001	-2.387960e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4282234120.000	-8.852384e+000	-1.248316e+002	-3.262981e+001	-2.419736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4282884110.000	-8.841917e+000	-1.249475e+002	-3.283134e+001	-2.421738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4283534100.000	-8.837678e+000	-1.250776e+002	-3.299577e+001	-2.404255e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4284184090.000	-8.837612e+000	-1.252017e+002	-3.312589e+001	-2.386532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4284834080.000	-8.842186e+000	-1.252884e+002	-3.321590e+001	-2.349923e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4285484070.000	-8.848440e+000	-1.253790e+002	-3.325929e+001	-2.326714e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4286134060.000	-8.857909e+000	-1.254124e+002	-3.327500e+001	-2.331564e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4286784050.000	-8.862262e+000	-1.254172e+002	-3.328787e+001	-2.334451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4287434040.000	-8.864999e+000	-1.253844e+002	-3.325153e+001	-2.345881e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4288084030.000	-8.860405e+000	-1.253523e+002	-3.319050e+001	-2.407183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4288734020.000	-8.852045e+000	-1.253319e+002	-3.316171e+001	-2.498192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4289384010.000	-8.843078e+000	-1.253261e+002	-3.314356e+001	-2.608257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4290034000.000	-8.830050e+000	-1.253390e+002	-3.316796e+001	-2.756232e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4290683990.000	-8.817447e+000	-1.253705e+002	-3.325634e+001	-2.912682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4291333980.000	-8.806698e+000	-1.254264e+002	-3.340697e+001	-3.066739e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4291983970.000	-8.797753e+000	-1.254887e+002	-3.361050e+001	-3.185427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4292633960.000	-8.794756e+000	-1.255444e+002	-3.381792e+001	-3.270790e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4293283950.000	-8.790256e+000	-1.255852e+002	-3.403561e+001	-3.334506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4293933940.000	-8.786125e+000	-1.256123e+002	-3.424337e+001	-3.383502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4294583930.000	-8.779050e+000	-1.256228e+002	-3.444651e+001	-3.419074e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4295233920.000	-8.770608e+000	-1.256453e+002	-3.465036e+001	-3.439726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4295883910.000	-8.761909e+000	-1.256507e+002	-3.483430e+001	-3.430994e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4296533900.000	-8.748895e+000	-1.256567e+002	-3.498177e+001	-3.414747e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4297183890.000	-8.732264e+000	-1.256957e+002	-3.510833e+001	-3.405851e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4297833880.000	-8.716485e+000	-1.257394e+002	-3.522755e+001	-3.401278e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4298483870.000	-8.699733e+000	-1.258387e+002	-3.531585e+001	-3.394162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4299133860.000	-8.687045e+000	-1.259491e+002	-3.540420e+001	-3.410660e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4299783850.000	-8.678551e+000	-1.260685e+002	-3.553291e+001	-3.439056e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4300433840.000	-8.672911e+000	-1.261778e+002	-3.567987e+001	-3.440842e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4301083830.000	-8.669253e+000	-1.262919e+002	-3.581363e+001	-3.409702e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4301733820.000	-8.668939e+000	-1.263986e+002	-3.591531e+001	-3.363425e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4302383810.000	-8.669853e+000	-1.265098e+002	-3.596265e+001	-3.318773e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4303033800.000	-8.675865e+000	-1.265974e+002	-3.598118e+001	-3.290516e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4303683790.000	-8.683221e+000	-1.266570e+002	-3.595296e+001	-3.254218e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4304333780.000	-8.688744e+000	-1.266859e+002	-3.587608e+001	-3.251764e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4304983770.000	-8.694521e+000	-1.266835e+002	-3.579279e+001	-3.300755e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4305633760.000	-8.695038e+000	-1.266714e+002	-3.572592e+001	-3.385711e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4306283750.000	-8.691232e+000	-1.266474e+002	-3.571621e+001	-3.516381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4306933740.000	-8.684779e+000	-1.266218e+002	-3.576818e+001	-3.646426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4307583730.000	-8.673583e+000	-1.266222e+002	-3.584639e+001	-3.758219e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4308233720.000	-8.662074e+000	-1.266310e+002	-3.593979e+001	-3.872579e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4308883710.000	-8.648018e+000	-1.266648e+002	-3.605258e+001	-3.995972e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4309533700.000	-8.634583e+000	-1.267132e+002	-3.619818e+001	-4.119551e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4310183690.000	-8.625002e+000	-1.267758e+002	-3.639136e+001	-4.238125e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4310833680.000	-8.617046e+000	-1.268556e+002	-3.662130e+001	-4.345978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4311483670.000	-8.612144e+000	-1.268947e+002	-3.688383e+001	-4.419083e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4312133660.000	-8.603780e+000	-1.269327e+002	-3.715384e+001	-4.436754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4312783650.000	-8.594376e+000	-1.269645e+002	-3.734936e+001	-4.427406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4313433640.000	-8.581178e+000	-1.269887e+002	-3.751607e+001	-4.447947e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4314083630.000	-8.566129e+000	-1.270409e+002	-3.768310e+001	-4.461619e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4314733620.000	-8.549486e+000	-1.271263e+002	-3.784972e+001	-4.497715e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4315383610.000	-8.535316e+000	-1.272248e+002	-3.804573e+001	-4.509802e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4316033600.000	-8.521697e+000	-1.273468e+002	-3.820447e+001	-4.508366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4316683590.000	-8.512791e+000	-1.274689e+002	-3.832108e+001	-4.516501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4317333580.000	-8.505008e+000	-1.276036e+002	-3.841669e+001	-4.558584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4317983570.000	-8.500331e+000	-1.277301e+002	-3.850416e+001	-4.627974e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4318633560.000	-8.500319e+000	-1.278381e+002	-3.862394e+001	-4.738823e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4319283550.000	-8.496890e+000	-1.279486e+002	-3.879649e+001	-4.906285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4319933540.000	-8.493838e+000	-1.280453e+002	-3.908997e+001	-5.091493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4320583530.000	-8.494923e+000	-1.281370e+002	-3.953424e+001	-5.260284e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4321233520.000	-8.492674e+000	-1.282196e+002	-4.010104e+001	-5.350015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4321883510.000	-8.490486e+000	-1.282912e+002	-4.069081e+001	-5.335954e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4322533500.000	-8.485915e+000	-1.283812e+002	-4.127894e+001	-5.242176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4323183490.000	-8.480691e+000	-1.284534e+002	-4.178184e+001	-5.083720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4323833480.000	-8.476751e+000	-1.285568e+002	-4.217469e+001	-4.851643e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4324483470.000	-8.474145e+000	-1.286502e+002	-4.240628e+001	-4.640078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4325133460.000	-8.471306e+000	-1.287243e+002	-4.260841e+001	-4.545431e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4325783450.000	-8.466474e+000	-1.288163e+002	-4.285757e+001	-4.494384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4326433440.000	-8.458469e+000	-1.289259e+002	-4.322908e+001	-4.479933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4327083430.000	-8.454773e+000	-1.290419e+002	-4.375057e+001	-4.443716e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4327733420.000	-8.452624e+000	-1.291389e+002	-4.448536e+001	-4.344913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4328383410.000	-8.444491e+000	-1.292720e+002	-4.533696e+001	-4.061414e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4329033400.000	-8.442118e+000	-1.294057e+002	-4.618138e+001	-3.513954e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4329683390.000	-8.441438e+000	-1.295663e+002	-4.671406e+001	-2.703451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4330333380.000	-8.444968e+000	-1.297190e+002	-4.669788e+001	-1.845750e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4330983370.000	-8.451659e+000	-1.298489e+002	-4.626844e+001	-1.157403e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4331633360.000	-8.458856e+000	-1.299586e+002	-4.571898e+001	-7.081687e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4332283350.000	-8.466242e+000	-1.300522e+002	-4.524568e+001	-3.728916e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4332933340.000	-8.469472e+000	-1.301449e+002	-4.479742e+001	-1.227547e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4333583330.000	-8.471314e+000	-1.302391e+002	-4.438906e+001	4.362991e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4334233320.000	-8.474223e+000	-1.303371e+002	-4.412034e+001	1.634320e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4334883310.000	-8.476491e+000	-1.304389e+002	-4.394722e+001	3.263743e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4335533300.000	-8.479257e+000	-1.305521e+002	-4.377007e+001	5.592688e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4336183290.000	-8.482506e+000	-1.306679e+002	-4.346135e+001	8.050774e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4336833280.000	-8.486425e+000	-1.307904e+002	-4.310388e+001	1.006101e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4337483270.000	-8.491551e+000	-1.309343e+002	-4.277396e+001	1.186759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4338133260.000	-8.501486e+000	-1.310680e+002	-4.239348e+001	1.375176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4338783250.000	-8.514750e+000	-1.311912e+002	-4.194401e+001	1.516044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4339433240.000	-8.530624e+000	-1.312941e+002	-4.147783e+001	1.625441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4340083230.000	-8.537019e+000	-1.314085e+002	-4.099488e+001	1.683672e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4340733220.000	-8.551098e+000	-1.314863e+002	-4.042661e+001	1.680385e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4341383210.000	-8.554437e+000	-1.315435e+002	-3.997299e+001	1.603501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4342033200.000	-8.569128e+000	-1.315958e+002	-3.959730e+001	1.416575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4342683190.000	-8.575331e+000	-1.316390e+002	-3.937621e+001	1.258167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4343333180.000	-8.580004e+000	-1.317047e+002	-3.919704e+001	1.130135e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4343983170.000	-8.590206e+000	-1.317769e+002	-3.911164e+001	1.065810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4344633160.000	-8.597297e+000	-1.318552e+002	-3.901877e+001	1.014251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4345283150.000	-8.609732e+000	-1.318951e+002	-3.885509e+001	9.819229e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4345933140.000	-8.618791e+000	-1.319781e+002	-3.869088e+001	9.380761e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
