Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4977723420.000	-4.252835e+000	-1.538898e+002	-4.362340e+001	-1.126661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4978373410.000	-4.248299e+000	-1.539505e+002	-4.356477e+001	-1.076418e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4979023400.000	-4.241778e+000	-1.539994e+002	-4.343115e+001	-9.797174e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4979673390.000	-4.236198e+000	-1.540738e+002	-4.323615e+001	-8.822818e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4980323380.000	-4.227366e+000	-1.541191e+002	-4.299098e+001	-8.211831e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4980973370.000	-4.218824e+000	-1.542069e+002	-4.267581e+001	-7.615032e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4981623360.000	-4.211975e+000	-1.542928e+002	-4.234634e+001	-7.873067e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4982273350.000	-4.206710e+000	-1.543741e+002	-4.207897e+001	-8.350336e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4982923340.000	-4.202126e+000	-1.544496e+002	-4.179409e+001	-9.153830e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4983573330.000	-4.198100e+000	-1.545112e+002	-4.154201e+001	-9.687467e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4984223320.000	-4.195905e+000	-1.545735e+002	-4.126049e+001	-1.032600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4984873310.000	-4.190021e+000	-1.546430e+002	-4.103553e+001	-1.118843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4985523300.000	-4.183893e+000	-1.547072e+002	-4.079300e+001	-1.244412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4986173290.000	-4.177575e+000	-1.547566e+002	-4.054883e+001	-1.400483e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4986823280.000	-4.171742e+000	-1.548314e+002	-4.036290e+001	-1.564501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4987473270.000	-4.162821e+000	-1.549033e+002	-4.023715e+001	-1.686928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4988123260.000	-4.157368e+000	-1.549857e+002	-4.017321e+001	-1.864461e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4988773250.000	-4.150581e+000	-1.550480e+002	-4.012080e+001	-1.989409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4989423240.000	-4.141288e+000	-1.551382e+002	-4.012493e+001	-2.138432e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4990073230.000	-4.135586e+000	-1.552081e+002	-4.011822e+001	-2.187167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4990723220.000	-4.128432e+000	-1.552899e+002	-4.009270e+001	-2.201053e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4991373210.000	-4.123481e+000	-1.553793e+002	-4.001715e+001	-2.214646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4992023200.000	-4.117913e+000	-1.554647e+002	-3.983276e+001	-2.234189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4992673190.000	-4.112971e+000	-1.555497e+002	-3.953931e+001	-2.308118e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4993323180.000	-4.107085e+000	-1.556363e+002	-3.929046e+001	-2.395710e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4993973170.000	-4.099465e+000	-1.557259e+002	-3.911317e+001	-2.575929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4994623160.000	-4.096922e+000	-1.558263e+002	-3.895346e+001	-2.736325e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4995273150.000	-4.092372e+000	-1.559143e+002	-3.887626e+001	-2.935899e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4995923140.000	-4.089383e+000	-1.560106e+002	-3.883218e+001	-3.107789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4996573130.000	-4.086684e+000	-1.560893e+002	-3.885419e+001	-3.253265e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4997223120.000	-4.084258e+000	-1.561671e+002	-3.883398e+001	-3.370771e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4997873110.000	-4.079556e+000	-1.562516e+002	-3.882103e+001	-3.474796e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4998523100.000	-4.078239e+000	-1.563398e+002	-3.885059e+001	-3.552919e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4999173090.000	-4.072637e+000	-1.564218e+002	-3.880397e+001	-3.642919e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4999823080.000	-4.071040e+000	-1.565179e+002	-3.876945e+001	-3.744942e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5000473070.000	-4.067519e+000	-1.566167e+002	-3.875348e+001	-3.856671e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5001123060.000	-4.067415e+000	-1.566917e+002	-3.874770e+001	-3.982042e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5001773050.000	-4.068386e+000	-1.567899e+002	-3.877356e+001	-4.055864e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5002423040.000	-4.066912e+000	-1.568739e+002	-3.880626e+001	-4.119414e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5003073030.000	-4.067333e+000	-1.569400e+002	-3.879867e+001	-4.178315e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5003723020.000	-4.065100e+000	-1.570180e+002	-3.878170e+001	-4.228106e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5004373010.000	-4.065755e+000	-1.570781e+002	-3.868372e+001	-4.263913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5005023000.000	-4.065748e+000	-1.571409e+002	-3.866250e+001	-4.352972e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5005672990.000	-4.064402e+000	-1.572026e+002	-3.860183e+001	-4.419625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5006322980.000	-4.061090e+000	-1.572663e+002	-3.855033e+001	-4.476033e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5006972970.000	-4.059647e+000	-1.573321e+002	-3.851911e+001	-4.546250e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5007622960.000	-4.060874e+000	-1.573856e+002	-3.847008e+001	-4.610697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5008272950.000	-4.056061e+000	-1.574520e+002	-3.834976e+001	-4.687327e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5008922940.000	-4.055046e+000	-1.575176e+002	-3.830468e+001	-4.768277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5009572930.000	-4.052811e+000	-1.575862e+002	-3.822447e+001	-4.848000e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5010222920.000	-4.048569e+000	-1.576597e+002	-3.815496e+001	-4.936095e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5010872910.000	-4.047299e+000	-1.577299e+002	-3.806173e+001	-5.003860e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5011522900.000	-4.048202e+000	-1.577821e+002	-3.794783e+001	-5.086341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5012172890.000	-4.047811e+000	-1.578454e+002	-3.782223e+001	-5.211013e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5012822880.000	-4.045631e+000	-1.579027e+002	-3.778605e+001	-5.373533e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5013472870.000	-4.047359e+000	-1.579573e+002	-3.770509e+001	-5.519786e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5014122860.000	-4.045026e+000	-1.579970e+002	-3.772323e+001	-5.667839e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5014772850.000	-4.044442e+000	-1.580512e+002	-3.774241e+001	-5.837898e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5015422840.000	-4.041406e+000	-1.580767e+002	-3.777587e+001	-5.981646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016072830.000	-4.038399e+000	-1.581127e+002	-3.788881e+001	-6.126103e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016722820.000	-4.032883e+000	-1.581711e+002	-3.797995e+001	-6.233776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5017372810.000	-4.028687e+000	-1.582255e+002	-3.810075e+001	-6.332207e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018022800.000	-4.026082e+000	-1.582715e+002	-3.823880e+001	-6.395151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018672790.000	-4.021282e+000	-1.583187e+002	-3.839024e+001	-6.420189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019322780.000	-4.016289e+000	-1.583856e+002	-3.852221e+001	-6.392326e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019972770.000	-4.014747e+000	-1.584407e+002	-3.854483e+001	-6.342432e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5020622760.000	-4.012791e+000	-1.584909e+002	-3.851714e+001	-6.303466e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021272750.000	-4.009769e+000	-1.585434e+002	-3.839844e+001	-6.269713e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021922740.000	-4.004960e+000	-1.585872e+002	-3.823060e+001	-6.298235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5022572730.000	-4.003043e+000	-1.586478e+002	-3.810074e+001	-6.375984e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023222720.000	-4.000417e+000	-1.586828e+002	-3.800249e+001	-6.468107e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023872710.000	-3.994170e+000	-1.587329e+002	-3.792692e+001	-6.575694e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5024522700.000	-3.991705e+000	-1.587569e+002	-3.789601e+001	-6.653295e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025172690.000	-3.987296e+000	-1.587966e+002	-3.783290e+001	-6.727367e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025822680.000	-3.981515e+000	-1.588300e+002	-3.780886e+001	-6.801268e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5026472670.000	-3.972918e+000	-1.588728e+002	-3.777078e+001	-6.861630e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027122660.000	-3.964574e+000	-1.589347e+002	-3.770999e+001	-6.960500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027772650.000	-3.958422e+000	-1.589944e+002	-3.767735e+001	-7.046781e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5028422640.000	-3.950503e+000	-1.590451e+002	-3.761913e+001	-7.134891e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029072630.000	-3.944204e+000	-1.591006e+002	-3.757625e+001	-7.221815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029722620.000	-3.936515e+000	-1.591733e+002	-3.755070e+001	-7.324080e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5030372610.000	-3.932271e+000	-1.592498e+002	-3.752091e+001	-7.421466e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031022600.000	-3.928146e+000	-1.593100e+002	-3.750310e+001	-7.503238e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031672590.000	-3.922617e+000	-1.593735e+002	-3.749951e+001	-7.588540e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032322580.000	-3.916991e+000	-1.594500e+002	-3.744719e+001	-7.674371e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032972570.000	-3.910892e+000	-1.595041e+002	-3.743225e+001	-7.750401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5033622560.000	-3.906120e+000	-1.595772e+002	-3.739134e+001	-7.842746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034272550.000	-3.900584e+000	-1.596446e+002	-3.738006e+001	-7.927470e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034922540.000	-3.895110e+000	-1.597108e+002	-3.733558e+001	-8.013450e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5035572530.000	-3.889894e+000	-1.597778e+002	-3.729540e+001	-8.122340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036222520.000	-3.886265e+000	-1.598613e+002	-3.726274e+001	-8.227010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036872510.000	-3.879813e+000	-1.599216e+002	-3.725562e+001	-8.319259e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5037522500.000	-3.875949e+000	-1.599981e+002	-3.723318e+001	-8.409427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038172490.000	-3.873933e+000	-1.600724e+002	-3.720898e+001	-8.509511e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038822480.000	-3.870037e+000	-1.601479e+002	-3.718777e+001	-8.607396e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5039472470.000	-3.869653e+000	-1.602200e+002	-3.712373e+001	-8.726514e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040122460.000	-3.866332e+000	-1.602811e+002	-3.711020e+001	-8.843741e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040772450.000	-3.863328e+000	-1.603285e+002	-3.705369e+001	-8.970913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5041422440.000	-3.862754e+000	-1.603967e+002	-3.703032e+001	-9.114269e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042072430.000	-3.860143e+000	-1.604404e+002	-3.700570e+001	-9.253026e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042722420.000	-3.857579e+000	-1.604978e+002	-3.704058e+001	-9.421683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5043372410.000	-3.853675e+000	-1.605444e+002	-3.709553e+001	-9.578372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044022400.000	-3.850394e+000	-1.605879e+002	-3.714057e+001	-9.731316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044672390.000	-3.844714e+000	-1.606420e+002	-3.724753e+001	-9.886958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045322380.000	-3.839168e+000	-1.606874e+002	-3.734680e+001	-1.003185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5045972370.000	-3.834156e+000	-1.607413e+002	-3.749371e+001	-1.019309e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5046622360.000	-3.830056e+000	-1.607945e+002	-3.766602e+001	-1.032589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047272350.000	-3.826048e+000	-1.608597e+002	-3.791538e+001	-1.041094e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5047922340.000	-3.819524e+000	-1.609086e+002	-3.813701e+001	-1.046809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5048572330.000	-3.814606e+000	-1.609614e+002	-3.831870e+001	-1.047692e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049222320.000	-3.807037e+000	-1.610039e+002	-3.846503e+001	-1.044924e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5049872310.000	-3.801589e+000	-1.610805e+002	-3.859157e+001	-1.040788e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5050522300.000	-3.795525e+000	-1.611425e+002	-3.864809e+001	-1.036539e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051172290.000	-3.789463e+000	-1.612140e+002	-3.860929e+001	-1.031724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5051822280.000	-3.785497e+000	-1.612801e+002	-3.854550e+001	-1.028813e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5052472270.000	-3.779685e+000	-1.613522e+002	-3.841450e+001	-1.033328e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053122260.000	-3.774901e+000	-1.614168e+002	-3.834460e+001	-1.039226e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5053772250.000	-3.770309e+000	-1.614692e+002	-3.828176e+001	-1.049681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5054422240.000	-3.764829e+000	-1.615507e+002	-3.822603e+001	-1.058504e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055072230.000	-3.760340e+000	-1.616296e+002	-3.822008e+001	-1.068066e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5055722220.000	-3.759222e+000	-1.617074e+002	-3.820440e+001	-1.078362e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5056372210.000	-3.755884e+000	-1.617753e+002	-3.817703e+001	-1.090223e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057022200.000	-3.753842e+000	-1.618376e+002	-3.821823e+001	-1.103435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5057672190.000	-3.751127e+000	-1.619074e+002	-3.825502e+001	-1.114784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058322180.000	-3.749936e+000	-1.619541e+002	-3.832972e+001	-1.129879e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5058972170.000	-3.747593e+000	-1.619954e+002	-3.841192e+001	-1.139684e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5059622160.000	-3.746176e+000	-1.620390e+002	-3.850833e+001	-1.150206e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060272150.000	-3.741956e+000	-1.620828e+002	-3.863451e+001	-1.161921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5060922140.000	-3.735360e+000	-1.621233e+002	-3.874827e+001	-1.168378e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5061572130.000	-3.732696e+000	-1.621672e+002	-3.889050e+001	-1.175419e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062222120.000	-3.723492e+000	-1.622081e+002	-3.901795e+001	-1.183512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5062872110.000	-3.717861e+000	-1.622602e+002	-3.910539e+001	-1.187049e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5063522100.000	-3.711656e+000	-1.623023e+002	-3.920789e+001	-1.191188e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064172090.000	-3.704381e+000	-1.623740e+002	-3.936499e+001	-1.195387e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5064822080.000	-3.698225e+000	-1.624184e+002	-3.946635e+001	-1.199483e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5065472070.000	-3.690423e+000	-1.624739e+002	-3.960795e+001	-1.198321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066122060.000	-3.681885e+000	-1.625266e+002	-3.972350e+001	-1.199107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5066772050.000	-3.675555e+000	-1.626086e+002	-3.977713e+001	-1.194709e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5067422040.000	-3.669063e+000	-1.626712e+002	-3.984533e+001	-1.193238e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068072030.000	-3.664410e+000	-1.627386e+002	-3.984000e+001	-1.191313e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5068722020.000	-3.660222e+000	-1.628010e+002	-3.987660e+001	-1.190849e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5069372010.000	-3.656319e+000	-1.628587e+002	-3.980495e+001	-1.189093e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070022000.000	-3.649088e+000	-1.629291e+002	-3.976626e+001	-1.188282e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5070671990.000	-3.641866e+000	-1.629667e+002	-3.965681e+001	-1.191810e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071321980.000	-3.635178e+000	-1.630369e+002	-3.955524e+001	-1.199030e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5071971970.000	-3.629959e+000	-1.631055e+002	-3.950532e+001	-1.207353e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5072621960.000	-3.623886e+000	-1.631744e+002	-3.945179e+001	-1.220341e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073271950.000	-3.618693e+000	-1.632419e+002	-3.951025e+001	-1.234059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5073921940.000	-3.609640e+000	-1.632980e+002	-3.959663e+001	-1.245240e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5074571930.000	-3.603752e+000	-1.633695e+002	-3.966871e+001	-1.254941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075221920.000	-3.598216e+000	-1.634293e+002	-3.981430e+001	-1.264710e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5075871910.000	-3.591241e+000	-1.634931e+002	-3.997995e+001	-1.272630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5076521900.000	-3.584356e+000	-1.635618e+002	-4.015993e+001	-1.276610e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077171890.000	-3.577383e+000	-1.636276e+002	-4.034752e+001	-1.276731e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5077821880.000	-3.569965e+000	-1.636924e+002	-4.052607e+001	-1.272429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5078471870.000	-3.561894e+000	-1.637737e+002	-4.069869e+001	-1.264086e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079121860.000	-3.552586e+000	-1.638707e+002	-4.080163e+001	-1.250305e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5079771850.000	-3.548766e+000	-1.639632e+002	-4.077680e+001	-1.236392e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
