Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5864959770.000	-4.197592e+000	1.339543e+002	-4.523753e+001	-1.489831e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5865609760.000	-4.202404e+000	1.339207e+002	-4.509251e+001	-1.497659e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5866259750.000	-4.206457e+000	1.339019e+002	-4.515483e+001	-1.511732e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5866909740.000	-4.210799e+000	1.338979e+002	-4.520004e+001	-1.524124e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5867559730.000	-4.213975e+000	1.338844e+002	-4.535551e+001	-1.528935e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5868209720.000	-4.215800e+000	1.338806e+002	-4.539086e+001	-1.535433e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5868859710.000	-4.218908e+000	1.338820e+002	-4.532025e+001	-1.532046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5869509700.000	-4.220771e+000	1.338975e+002	-4.526255e+001	-1.542844e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5870159690.000	-4.218866e+000	1.339134e+002	-4.521865e+001	-1.559017e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5870809680.000	-4.215103e+000	1.339248e+002	-4.535979e+001	-1.575101e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5871459670.000	-4.208999e+000	1.339079e+002	-4.551118e+001	-1.598206e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5872109660.000	-4.203712e+000	1.338727e+002	-4.591552e+001	-1.606794e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5872759650.000	-4.198681e+000	1.338225e+002	-4.622499e+001	-1.599993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5873409640.000	-4.197821e+000	1.337780e+002	-4.649804e+001	-1.591923e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5874059630.000	-4.197704e+000	1.337268e+002	-4.663894e+001	-1.588035e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5874709620.000	-4.199634e+000	1.336730e+002	-4.674252e+001	-1.573641e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5875359610.000	-4.201879e+000	1.336358e+002	-4.670291e+001	-1.564621e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5876009600.000	-4.205452e+000	1.335945e+002	-4.673996e+001	-1.562962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5876659590.000	-4.205272e+000	1.335902e+002	-4.689189e+001	-1.562508e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5877309580.000	-4.208483e+000	1.335673e+002	-4.709368e+001	-1.544622e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5877959570.000	-4.206165e+000	1.335311e+002	-4.711317e+001	-1.518784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5878609560.000	-4.204458e+000	1.335066e+002	-4.681206e+001	-1.501787e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5879259550.000	-4.204437e+000	1.334504e+002	-4.642181e+001	-1.494361e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5879909540.000	-4.205643e+000	1.334331e+002	-4.610059e+001	-1.493971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5880559530.000	-4.207361e+000	1.333842e+002	-4.587303e+001	-1.506506e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5881209520.000	-4.208836e+000	1.333615e+002	-4.563119e+001	-1.518532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5881859510.000	-4.207911e+000	1.333449e+002	-4.562487e+001	-1.537773e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5882509500.000	-4.205076e+000	1.332955e+002	-4.583637e+001	-1.545028e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5883159490.000	-4.201164e+000	1.332286e+002	-4.595269e+001	-1.545346e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5883809480.000	-4.202909e+000	1.331578e+002	-4.593674e+001	-1.528115e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5884459470.000	-4.206854e+000	1.330722e+002	-4.564741e+001	-1.520431e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5885109460.000	-4.217325e+000	1.330259e+002	-4.521897e+001	-1.528493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5885759450.000	-4.224878e+000	1.329915e+002	-4.497560e+001	-1.546708e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5886409440.000	-4.230518e+000	1.329768e+002	-4.494752e+001	-1.571092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5887059430.000	-4.236745e+000	1.329799e+002	-4.507626e+001	-1.588770e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5887709420.000	-4.240666e+000	1.329789e+002	-4.533932e+001	-1.589282e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5888359410.000	-4.242930e+000	1.329698e+002	-4.541110e+001	-1.581889e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5889009400.000	-4.242603e+000	1.329617e+002	-4.533796e+001	-1.562305e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5889659390.000	-4.241117e+000	1.329323e+002	-4.496726e+001	-1.556577e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5890309380.000	-4.244680e+000	1.329097e+002	-4.436378e+001	-1.562568e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5890959370.000	-4.244858e+000	1.328954e+002	-4.393717e+001	-1.591762e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5891609360.000	-4.246560e+000	1.329020e+002	-4.372021e+001	-1.634965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5892259350.000	-4.243703e+000	1.328852e+002	-4.379003e+001	-1.676720e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5892909340.000	-4.241814e+000	1.328471e+002	-4.398258e+001	-1.707517e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5893559330.000	-4.238508e+000	1.328129e+002	-4.436208e+001	-1.734261e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5894209320.000	-4.236335e+000	1.327689e+002	-4.471434e+001	-1.746364e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5894859310.000	-4.237236e+000	1.327021e+002	-4.490605e+001	-1.750889e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5895509300.000	-4.239828e+000	1.326695e+002	-4.504462e+001	-1.756037e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5896159290.000	-4.241444e+000	1.326364e+002	-4.520115e+001	-1.761918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5896809280.000	-4.243039e+000	1.326010e+002	-4.532025e+001	-1.771762e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5897459270.000	-4.244386e+000	1.325562e+002	-4.548287e+001	-1.788176e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5898109260.000	-4.244737e+000	1.325159e+002	-4.585529e+001	-1.798538e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5898759250.000	-4.246911e+000	1.324454e+002	-4.629613e+001	-1.793270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5899409240.000	-4.253393e+000	1.324123e+002	-4.641318e+001	-1.777616e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5900059230.000	-4.256760e+000	1.323906e+002	-4.636965e+001	-1.768604e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5900709220.000	-4.261130e+000	1.323967e+002	-4.630961e+001	-1.760256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5901359210.000	-4.261235e+000	1.323741e+002	-4.618332e+001	-1.779489e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5902009200.000	-4.262816e+000	1.323624e+002	-4.611378e+001	1.795027e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5902659190.000	-4.261597e+000	1.323469e+002	-4.635201e+001	1.766991e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5903309180.000	-4.261067e+000	1.323072e+002	-4.690735e+001	1.737583e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5903959170.000	-4.263013e+000	1.322454e+002	-4.761155e+001	1.732830e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5904609160.000	-4.266163e+000	1.322193e+002	-4.828277e+001	1.755962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5905259150.000	-4.269020e+000	1.321772e+002	-4.870138e+001	1.786519e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5905909140.000	-4.273624e+000	1.321538e+002	-4.866687e+001	-1.781511e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5906559130.000	-4.278664e+000	1.321491e+002	-4.864627e+001	-1.774720e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5907209120.000	-4.280380e+000	1.321303e+002	-4.876128e+001	-1.777798e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5907859110.000	-4.281096e+000	1.321047e+002	-4.925935e+001	-1.786288e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5908509100.000	-4.282846e+000	1.320713e+002	-5.000491e+001	-1.751270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5909159090.000	-4.285145e+000	1.320225e+002	-5.036371e+001	-1.682308e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5909809080.000	-4.293161e+000	1.319970e+002	-4.985419e+001	-1.616066e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5910459070.000	-4.299631e+000	1.320035e+002	-4.921720e+001	-1.594092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5911109060.000	-4.302636e+000	1.320107e+002	-4.861995e+001	-1.600661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5911759050.000	-4.304235e+000	1.320066e+002	-4.864090e+001	-1.600238e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5912409040.000	-4.306195e+000	1.320139e+002	-4.879655e+001	-1.585770e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5913059030.000	-4.303408e+000	1.319948e+002	-4.876454e+001	-1.562709e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5913709020.000	-4.301543e+000	1.319737e+002	-4.838916e+001	-1.535136e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5914359010.000	-4.303959e+000	1.319373e+002	-4.783815e+001	-1.511495e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5915009000.000	-4.307194e+000	1.319029e+002	-4.720197e+001	-1.512987e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5915658990.000	-4.310736e+000	1.318803e+002	-4.682381e+001	-1.522103e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5916308980.000	-4.313426e+000	1.318884e+002	-4.650826e+001	-1.544585e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5916958970.000	-4.316536e+000	1.318914e+002	-4.655611e+001	-1.565533e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5917608960.000	-4.314805e+000	1.318977e+002	-4.674394e+001	-1.574758e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5918258950.000	-4.311698e+000	1.318892e+002	-4.702247e+001	-1.559465e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5918908940.000	-4.309544e+000	1.318540e+002	-4.706927e+001	-1.524960e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5919558930.000	-4.310039e+000	1.317932e+002	-4.667862e+001	-1.496208e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5920208920.000	-4.311823e+000	1.317527e+002	-4.598553e+001	-1.475795e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5920858910.000	-4.316768e+000	1.317386e+002	-4.544012e+001	-1.477524e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5921508900.000	-4.319690e+000	1.317267e+002	-4.493457e+001	-1.490688e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5922158890.000	-4.322856e+000	1.317305e+002	-4.459249e+001	-1.502722e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5922808880.000	-4.321888e+000	1.317285e+002	-4.438837e+001	-1.523613e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5923458870.000	-4.321319e+000	1.317241e+002	-4.425733e+001	-1.530953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5924108860.000	-4.316718e+000	1.317028e+002	-4.409146e+001	-1.530569e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5924758850.000	-4.317382e+000	1.316731e+002	-4.386314e+001	-1.532804e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5925408840.000	-4.316561e+000	1.316437e+002	-4.350104e+001	-1.536575e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5926058830.000	-4.318723e+000	1.316211e+002	-4.315142e+001	-1.547111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5926708820.000	-4.319291e+000	1.315775e+002	-4.283383e+001	-1.562525e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5927358810.000	-4.319522e+000	1.315679e+002	-4.260506e+001	-1.580134e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5928008800.000	-4.320226e+000	1.315316e+002	-4.255569e+001	-1.589004e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5928658790.000	-4.321297e+000	1.315142e+002	-4.238340e+001	-1.601410e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5929308780.000	-4.323633e+000	1.314921e+002	-4.213658e+001	-1.606972e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5929958770.000	-4.325504e+000	1.314706e+002	-4.184945e+001	-1.610108e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5930608760.000	-4.328660e+000	1.314528e+002	-4.146563e+001	-1.623784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5931258750.000	-4.332678e+000	1.314554e+002	-4.111506e+001	-1.644541e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5931908740.000	-4.334126e+000	1.314714e+002	-4.081431e+001	-1.669858e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5932558730.000	-4.332014e+000	1.315067e+002	-4.062635e+001	-1.696900e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5933208720.000	-4.325901e+000	1.315373e+002	-4.047894e+001	-1.718988e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5933858710.000	-4.315507e+000	1.315200e+002	-4.031681e+001	-1.743590e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5934508700.000	-4.305447e+000	1.314993e+002	-4.019580e+001	-1.766540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5935158690.000	-4.298251e+000	1.314165e+002	-4.010156e+001	-1.790724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5935808680.000	-4.295042e+000	1.313573e+002	-3.999188e+001	1.782632e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5936458670.000	-4.292066e+000	1.312804e+002	-3.987201e+001	1.755431e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5937108660.000	-4.291153e+000	1.312139e+002	-3.981015e+001	1.723392e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5937758650.000	-4.288878e+000	1.311415e+002	-3.985615e+001	1.690533e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5938408640.000	-4.292816e+000	1.310839e+002	-3.999022e+001	1.661296e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5939058630.000	-4.297386e+000	1.310191e+002	-4.014865e+001	1.636084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5939708620.000	-4.302076e+000	1.309720e+002	-4.036447e+001	1.610177e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5940358610.000	-4.308359e+000	1.309368e+002	-4.062327e+001	1.592862e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5941008600.000	-4.314219e+000	1.309157e+002	-4.083379e+001	1.579809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5941658590.000	-4.319320e+000	1.309008e+002	-4.097138e+001	1.569634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5942308580.000	-4.322783e+000	1.309135e+002	-4.101335e+001	1.554964e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5942958570.000	-4.321745e+000	1.309146e+002	-4.106792e+001	1.537234e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5943608560.000	-4.317458e+000	1.308968e+002	-4.127179e+001	1.513643e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5944258550.000	-4.312448e+000	1.308633e+002	-4.155999e+001	1.496202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5944908540.000	-4.308487e+000	1.308307e+002	-4.193144e+001	1.484184e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5945558530.000	-4.307542e+000	1.307783e+002	-4.222470e+001	1.485207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5946208520.000	-4.309249e+000	1.307281e+002	-4.241296e+001	1.489782e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5946858510.000	-4.312736e+000	1.306900e+002	-4.229669e+001	1.487505e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5947508500.000	-4.310856e+000	1.306707e+002	-4.221656e+001	1.473774e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5948158490.000	-4.311004e+000	1.306283e+002	-4.229786e+001	1.448053e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5948808480.000	-4.311382e+000	1.305967e+002	-4.256021e+001	1.418440e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5949458470.000	-4.314027e+000	1.305397e+002	-4.305901e+001	1.396924e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5950108460.000	-4.317677e+000	1.305056e+002	-4.368448e+001	1.388896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5950758450.000	-4.322674e+000	1.304807e+002	-4.428336e+001	1.402793e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5951408440.000	-4.326979e+000	1.304704e+002	-4.470543e+001	1.433166e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5952058430.000	-4.332000e+000	1.304759e+002	-4.468695e+001	1.470540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5952708420.000	-4.330834e+000	1.304908e+002	-4.442035e+001	1.486002e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5953358410.000	-4.327927e+000	1.305118e+002	-4.420654e+001	1.487054e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5954008400.000	-4.321727e+000	1.304991e+002	-4.408916e+001	1.476051e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5954658390.000	-4.314478e+000	1.304689e+002	-4.418799e+001	1.463660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5955308380.000	-4.310749e+000	1.304261e+002	-4.439648e+001	1.460956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5955958370.000	-4.309349e+000	1.303685e+002	-4.459336e+001	1.465876e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5956608360.000	-4.309774e+000	1.302971e+002	-4.464939e+001	1.490921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5957258350.000	-4.310137e+000	1.302685e+002	-4.431505e+001	1.501478e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5957908340.000	-4.310860e+000	1.302399e+002	-4.393994e+001	1.497714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5958558330.000	-4.310149e+000	1.301961e+002	-4.378146e+001	1.468040e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5959208320.000	-4.311619e+000	1.301635e+002	-4.378546e+001	1.439746e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5959858310.000	-4.308354e+000	1.301022e+002	-4.409443e+001	1.414393e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5960508300.000	-4.311961e+000	1.300508e+002	-4.456052e+001	1.407558e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5961158290.000	-4.316464e+000	1.300065e+002	-4.495321e+001	1.419833e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5961808280.000	-4.322140e+000	1.299643e+002	-4.515677e+001	1.437532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5962458270.000	-4.329380e+000	1.299422e+002	-4.521537e+001	1.450344e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5963108260.000	-4.332908e+000	1.299411e+002	-4.522897e+001	1.460114e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5963758250.000	-4.329829e+000	1.299486e+002	-4.510867e+001	1.464846e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5964408240.000	-4.329891e+000	1.299346e+002	-4.522780e+001	1.459999e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5965058230.000	-4.327445e+000	1.299027e+002	-4.530242e+001	1.464994e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5965708220.000	-4.326639e+000	1.298700e+002	-4.552237e+001	1.480569e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5966358210.000	-4.325642e+000	1.298224e+002	-4.559146e+001	1.501842e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5967008200.000	-4.325942e+000	1.297734e+002	-4.549599e+001	1.528246e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5967658190.000	-4.330521e+000	1.297248e+002	-4.511350e+001	1.549648e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
