Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5721311980.000	-3.839474e+000	1.398968e+002	-3.442669e+001	-2.818616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5721961970.000	-3.846575e+000	1.398732e+002	-3.443666e+001	-3.012529e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5722611960.000	-3.850853e+000	1.398363e+002	-3.451874e+001	-3.192589e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5723261950.000	-3.853478e+000	1.398070e+002	-3.460540e+001	-3.334532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5723911940.000	-3.860736e+000	1.397771e+002	-3.468785e+001	-3.454012e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5724561930.000	-3.866929e+000	1.397284e+002	-3.473461e+001	-3.569048e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5725211920.000	-3.872684e+000	1.396971e+002	-3.478806e+001	-3.665661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5725861910.000	-3.876948e+000	1.396419e+002	-3.483502e+001	-3.769185e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5726511900.000	-3.883537e+000	1.396051e+002	-3.489726e+001	-3.873381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5727161890.000	-3.891340e+000	1.395663e+002	-3.494230e+001	-3.953322e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5727811880.000	-3.897089e+000	1.395296e+002	-3.497818e+001	-4.039620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5728461870.000	-3.908264e+000	1.394979e+002	-3.499159e+001	-4.136230e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5729111860.000	-3.915832e+000	1.394865e+002	-3.497610e+001	-4.207718e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5729761850.000	-3.924218e+000	1.394728e+002	-3.501245e+001	-4.333307e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5730411840.000	-3.929944e+000	1.394532e+002	-3.503876e+001	-4.437248e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5731061830.000	-3.934727e+000	1.394536e+002	-3.510649e+001	-4.533750e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5731711820.000	-3.940458e+000	1.394346e+002	-3.515396e+001	-4.647923e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5732361810.000	-3.948222e+000	1.394155e+002	-3.511971e+001	-4.682242e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5733011800.000	-3.953778e+000	1.393928e+002	-3.513730e+001	-4.764821e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5733661790.000	-3.958434e+000	1.393587e+002	-3.512623e+001	-4.900398e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5734311780.000	-3.965435e+000	1.393585e+002	-3.504619e+001	-4.990979e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5734961770.000	-3.973926e+000	1.393416e+002	-3.513684e+001	-5.107784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5735611760.000	-3.979616e+000	1.393498e+002	-3.518005e+001	-5.215798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5736261750.000	-3.985858e+000	1.393454e+002	-3.533679e+001	-5.220037e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5736911740.000	-3.991218e+000	1.393642e+002	-3.536019e+001	-5.336988e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5737561730.000	-3.990544e+000	1.393616e+002	-3.543752e+001	-5.397376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5738211720.000	-3.994142e+000	1.393651e+002	-3.549443e+001	-5.444848e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5738861710.000	-3.995290e+000	1.393419e+002	-3.548232e+001	-5.511532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5739511700.000	-4.000486e+000	1.393411e+002	-3.551475e+001	-5.595216e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5740161690.000	-4.002694e+000	1.393264e+002	-3.554692e+001	-5.627927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5740811680.000	-4.007237e+000	1.393206e+002	-3.555364e+001	-5.676019e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5741461670.000	-4.010170e+000	1.393212e+002	-3.556060e+001	-5.720920e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5742111660.000	-4.009745e+000	1.393144e+002	-3.553508e+001	-5.722030e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5742761650.000	-4.012749e+000	1.393007e+002	-3.548842e+001	-5.730726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5743411640.000	-4.016536e+000	1.392757e+002	-3.539438e+001	-5.775650e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5744061630.000	-4.019847e+000	1.392705e+002	-3.530842e+001	-5.864121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5744711620.000	-4.023595e+000	1.392612e+002	-3.521123e+001	-5.940885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5745361610.000	-4.027754e+000	1.392773e+002	-3.512032e+001	-6.010926e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5746011600.000	-4.029495e+000	1.392814e+002	-3.507485e+001	-6.077651e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5746661590.000	-4.029487e+000	1.392847e+002	-3.497568e+001	-6.159214e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5747311580.000	-4.029738e+000	1.393068e+002	-3.487535e+001	-6.244820e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5747961570.000	-4.028656e+000	1.393068e+002	-3.476123e+001	-6.356374e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5748611560.000	-4.026675e+000	1.393012e+002	-3.468468e+001	-6.468640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5749261550.000	-4.024077e+000	1.392816e+002	-3.462614e+001	-6.588135e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5749911540.000	-4.022194e+000	1.392767e+002	-3.456987e+001	-6.714189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5750561530.000	-4.020653e+000	1.392660e+002	-3.450221e+001	-6.815742e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5751211520.000	-4.016922e+000	1.392581e+002	-3.441608e+001	-6.949554e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5751861510.000	-4.012787e+000	1.392430e+002	-3.435684e+001	-7.082559e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5752511500.000	-4.007654e+000	1.392085e+002	-3.433059e+001	-7.211025e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5753161490.000	-4.004779e+000	1.391687e+002	-3.428322e+001	-7.337349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5753811480.000	-4.002958e+000	1.391193e+002	-3.424336e+001	-7.470390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5754461470.000	-4.003523e+000	1.390870e+002	-3.418019e+001	-7.599678e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5755111460.000	-4.004140e+000	1.390389e+002	-3.408526e+001	-7.750194e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5755761450.000	-4.002756e+000	1.390001e+002	-3.403649e+001	-7.899272e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5756411440.000	-4.004002e+000	1.389680e+002	-3.399598e+001	-8.078026e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5757061430.000	-4.004338e+000	1.389170e+002	-3.398512e+001	-8.272645e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5757711420.000	-4.002687e+000	1.388818e+002	-3.400675e+001	-8.453771e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5758361410.000	-4.001819e+000	1.388280e+002	-3.408484e+001	-8.633292e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5759011400.000	-4.003965e+000	1.387755e+002	-3.414186e+001	-8.774850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5759661390.000	-4.008247e+000	1.387227e+002	-3.419731e+001	-8.903297e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5760311380.000	-4.011129e+000	1.386835e+002	-3.423990e+001	-9.033006e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5760961370.000	-4.012919e+000	1.386328e+002	-3.425519e+001	-9.146358e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5761611360.000	-4.017156e+000	1.386014e+002	-3.425627e+001	-9.288041e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5762261350.000	-4.020023e+000	1.385679e+002	-3.427010e+001	-9.462148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5762911340.000	-4.021555e+000	1.385354e+002	-3.428771e+001	-9.642134e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5763561330.000	-4.026515e+000	1.384962e+002	-3.436864e+001	-9.817620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5764211320.000	-4.029458e+000	1.384636e+002	-3.443614e+001	-9.990946e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5764861310.000	-4.032682e+000	1.384322e+002	-3.450431e+001	-1.015883e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5765511300.000	-4.032224e+000	1.384041e+002	-3.463728e+001	-1.034973e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5766161290.000	-4.035578e+000	1.383367e+002	-3.481154e+001	-1.050966e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5766811280.000	-4.040333e+000	1.383017e+002	-3.497422e+001	-1.064686e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5767461270.000	-4.045951e+000	1.382567e+002	-3.514800e+001	-1.078774e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5768111260.000	-4.054005e+000	1.382336e+002	-3.532683e+001	-1.089898e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5768761250.000	-4.058315e+000	1.381971e+002	-3.554694e+001	-1.098292e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5769411240.000	-4.061601e+000	1.381873e+002	-3.567194e+001	-1.103781e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5770061230.000	-4.066654e+000	1.381639e+002	-3.577154e+001	-1.111634e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5770711220.000	-4.072017e+000	1.381329e+002	-3.586764e+001	-1.122518e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5771361210.000	-4.076105e+000	1.381266e+002	-3.600884e+001	-1.134267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5772011200.000	-4.079952e+000	1.381242e+002	-3.621417e+001	-1.143799e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5772661190.000	-4.082126e+000	1.381217e+002	-3.640904e+001	-1.152756e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5773311180.000	-4.085291e+000	1.380975e+002	-3.662342e+001	-1.160404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5773961170.000	-4.085140e+000	1.380713e+002	-3.686513e+001	-1.160675e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5774611160.000	-4.088447e+000	1.380262e+002	-3.710960e+001	-1.160211e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5775261150.000	-4.091045e+000	1.380021e+002	-3.719843e+001	-1.153595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5775911140.000	-4.099242e+000	1.379677e+002	-3.723425e+001	-1.153347e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5776561130.000	-4.103163e+000	1.379455e+002	-3.730028e+001	-1.154863e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5777211120.000	-4.106625e+000	1.379475e+002	-3.737796e+001	-1.156995e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5777861110.000	-4.109306e+000	1.379474e+002	-3.741494e+001	-1.159176e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5778511100.000	-4.112572e+000	1.379454e+002	-3.746026e+001	-1.161128e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5779161090.000	-4.113125e+000	1.379316e+002	-3.752182e+001	-1.163133e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5779811080.000	-4.111091e+000	1.379174e+002	-3.760532e+001	-1.164859e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5780461070.000	-4.111711e+000	1.378847e+002	-3.770379e+001	-1.167394e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5781111060.000	-4.114878e+000	1.378452e+002	-3.777265e+001	-1.165828e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5781761050.000	-4.117220e+000	1.378023e+002	-3.779552e+001	-1.165261e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5782411040.000	-4.121113e+000	1.377685e+002	-3.781797e+001	-1.164581e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5783061030.000	-4.128239e+000	1.377452e+002	-3.779902e+001	-1.164026e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5783711020.000	-4.132872e+000	1.377342e+002	-3.781420e+001	-1.164696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5784361010.000	-4.136344e+000	1.377105e+002	-3.777192e+001	-1.165718e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5785011000.000	-4.140957e+000	1.377058e+002	-3.774503e+001	-1.166949e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5785660990.000	-4.145185e+000	1.376916e+002	-3.775696e+001	-1.171956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5786310980.000	-4.148752e+000	1.376797e+002	-3.780687e+001	-1.173386e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5786960970.000	-4.152004e+000	1.376724e+002	-3.780391e+001	-1.171747e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5787610960.000	-4.157278e+000	1.376725e+002	-3.774073e+001	-1.173509e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5788260950.000	-4.161882e+000	1.376772e+002	-3.769681e+001	-1.171967e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5788910940.000	-4.165271e+000	1.376987e+002	-3.764150e+001	-1.174143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5789560930.000	-4.167792e+000	1.377063e+002	-3.752677e+001	-1.177122e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5790210920.000	-4.165623e+000	1.377201e+002	-3.748639e+001	-1.181405e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5790860910.000	-4.161926e+000	1.377239e+002	-3.742373e+001	-1.184441e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5791510900.000	-4.160912e+000	1.377060e+002	-3.734157e+001	-1.187217e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5792160890.000	-4.160559e+000	1.376966e+002	-3.728159e+001	-1.190928e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5792810880.000	-4.157187e+000	1.376872e+002	-3.720128e+001	-1.196528e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5793460870.000	-4.157426e+000	1.376693e+002	-3.713720e+001	-1.198722e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5794110860.000	-4.153429e+000	1.376459e+002	-3.701717e+001	-1.203213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5794760850.000	-4.154532e+000	1.376101e+002	-3.684839e+001	-1.209113e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5795410840.000	-4.153189e+000	1.375764e+002	-3.670890e+001	-1.219090e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5796060830.000	-4.153914e+000	1.375369e+002	-3.664868e+001	-1.230595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5796710820.000	-4.155466e+000	1.374923e+002	-3.659007e+001	-1.239039e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5797360810.000	-4.158334e+000	1.374669e+002	-3.653227e+001	-1.246011e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5798010800.000	-4.161870e+000	1.374352e+002	-3.642120e+001	-1.252129e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5798660790.000	-4.165820e+000	1.374124e+002	-3.629882e+001	-1.259317e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5799310780.000	-4.172320e+000	1.373785e+002	-3.614938e+001	-1.272100e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5799960770.000	-4.176970e+000	1.373774e+002	-3.599251e+001	-1.286611e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5800610760.000	-4.181751e+000	1.373899e+002	-3.586326e+001	-1.303139e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5801260750.000	-4.184407e+000	1.374076e+002	-3.582371e+001	-1.322702e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5801910740.000	-4.185614e+000	1.374255e+002	-3.582610e+001	-1.337190e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5802560730.000	-4.182896e+000	1.374396e+002	-3.584358e+001	-1.354410e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5803210720.000	-4.184733e+000	1.374398e+002	-3.584965e+001	-1.368374e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5803860710.000	-4.183745e+000	1.374318e+002	-3.585724e+001	-1.382702e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5804510700.000	-4.183063e+000	1.374432e+002	-3.592235e+001	-1.394803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5805160690.000	-4.180668e+000	1.374589e+002	-3.596432e+001	-1.404143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5805810680.000	-4.176179e+000	1.374567e+002	-3.598360e+001	-1.416101e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5806460670.000	-4.172525e+000	1.374560e+002	-3.597367e+001	-1.424584e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5807110660.000	-4.171197e+000	1.374340e+002	-3.594376e+001	-1.435742e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5807760650.000	-4.166751e+000	1.374276e+002	-3.595590e+001	-1.444571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5808410640.000	-4.162747e+000	1.373974e+002	-3.592235e+001	-1.456908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5809060630.000	-4.157773e+000	1.373680e+002	-3.592310e+001	-1.470193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5809710620.000	-4.154788e+000	1.373013e+002	-3.593115e+001	-1.480240e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5810360610.000	-4.157797e+000	1.372441e+002	-3.590199e+001	-1.488036e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5811010600.000	-4.162169e+000	1.371866e+002	-3.583382e+001	-1.498995e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5811660590.000	-4.171197e+000	1.371665e+002	-3.573497e+001	-1.513714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5812310580.000	-4.175740e+000	1.371886e+002	-3.566552e+001	-1.531614e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5812960570.000	-4.180636e+000	1.372032e+002	-3.567867e+001	-1.552715e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5813610560.000	-4.180608e+000	1.372163e+002	-3.570343e+001	-1.573237e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5814260550.000	-4.181211e+000	1.372426e+002	-3.573517e+001	-1.591455e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5814910540.000	-4.180854e+000	1.372541e+002	-3.580565e+001	-1.609809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5815560530.000	-4.175057e+000	1.372752e+002	-3.588738e+001	-1.628435e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5816210520.000	-4.169586e+000	1.372797e+002	-3.597165e+001	-1.650216e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5816860510.000	-4.168065e+000	1.372655e+002	-3.613111e+001	-1.669540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5817510500.000	-4.164652e+000	1.372665e+002	-3.636449e+001	-1.689278e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5818160490.000	-4.159553e+000	1.372686e+002	-3.661147e+001	-1.702000e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5818810480.000	-4.155695e+000	1.372638e+002	-3.684006e+001	-1.713104e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5819460470.000	-4.148438e+000	1.372564e+002	-3.708951e+001	-1.719011e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5820110460.000	-4.142857e+000	1.372370e+002	-3.731824e+001	-1.722529e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5820760450.000	-4.136282e+000	1.372190e+002	-3.743748e+001	-1.722922e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5821410440.000	-4.131584e+000	1.371776e+002	-3.755392e+001	-1.720746e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5822060430.000	-4.124880e+000	1.371426e+002	-3.755180e+001	-1.721608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5822710420.000	-4.122086e+000	1.370846e+002	-3.751006e+001	-1.729193e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5823360410.000	-4.119021e+000	1.370393e+002	-3.752071e+001	-1.740880e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
