Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
2660509070.000	-8.595449e+000	-5.939188e+001	-2.414166e+001	1.787343e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2661159060.000	-8.609242e+000	-5.926787e+001	-2.417689e+001	1.784597e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2661809050.000	-8.607611e+000	-5.913789e+001	-2.421849e+001	1.782583e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2662459040.000	-8.596438e+000	-5.905371e+001	-2.426446e+001	1.781909e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2663109030.000	-8.573671e+000	-5.904438e+001	-2.429332e+001	1.783452e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2663759020.000	-8.547415e+000	-5.913168e+001	-2.430455e+001	1.785602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2664409010.000	-8.529542e+000	-5.932453e+001	-2.426888e+001	1.789491e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2665059000.000	-8.527558e+000	-5.957123e+001	-2.417327e+001	1.790304e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2665708990.000	-8.540086e+000	-5.975394e+001	-2.407993e+001	1.787627e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2666358980.000	-8.547631e+000	-5.987307e+001	-2.401842e+001	1.782699e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2667008970.000	-8.548708e+000	-6.000295e+001	-2.399542e+001	1.777687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2667658960.000	-8.552262e+000	-6.021517e+001	-2.399303e+001	1.775225e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2668308950.000	-8.571725e+000	-6.045264e+001	-2.396801e+001	1.775268e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2668958940.000	-8.601280e+000	-6.059761e+001	-2.388784e+001	1.776031e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2669608930.000	-8.627906e+000	-6.066274e+001	-2.375745e+001	1.773754e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2670258920.000	-8.642584e+000	-6.073566e+001	-2.362632e+001	1.768059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2670908910.000	-8.665009e+000	-6.081392e+001	-2.349721e+001	1.759420e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2671558900.000	-8.689488e+000	-6.089408e+001	-2.340748e+001	1.746445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2672208890.000	-8.718823e+000	-6.088732e+001	-2.340482e+001	1.733561e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2672858880.000	-8.737571e+000	-6.082244e+001	-2.343449e+001	1.724342e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2673508870.000	-8.752858e+000	-6.077886e+001	-2.344613e+001	1.716897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2674158860.000	-8.763688e+000	-6.069546e+001	-2.344763e+001	1.709175e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2674808850.000	-8.762174e+000	-6.058876e+001	-2.345199e+001	1.701571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2675458840.000	-8.751309e+000	-6.053997e+001	-2.343680e+001	1.692964e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2676108830.000	-8.739593e+000	-6.055242e+001	-2.345363e+001	1.682036e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2676758820.000	-8.730610e+000	-6.058817e+001	-2.351076e+001	1.671969e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2677408810.000	-8.724934e+000	-6.062990e+001	-2.357895e+001	1.662948e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2678058800.000	-8.717619e+000	-6.064812e+001	-2.366762e+001	1.654230e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2678708790.000	-8.701425e+000	-6.068378e+001	-2.378365e+001	1.647037e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2679358780.000	-8.683926e+000	-6.076610e+001	-2.391529e+001	1.642417e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2680008770.000	-8.669073e+000	-6.088287e+001	-2.403744e+001	1.641055e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2680658760.000	-8.653915e+000	-6.102977e+001	-2.411298e+001	1.642385e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2681308750.000	-8.640542e+000	-6.118477e+001	-2.414701e+001	1.642476e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2681958740.000	-8.629822e+000	-6.136785e+001	-2.414837e+001	1.642417e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2682608730.000	-8.618782e+000	-6.159313e+001	-2.411863e+001	1.638034e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2683258720.000	-8.614958e+000	-6.186929e+001	-2.414156e+001	1.630361e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2683908710.000	-8.628600e+000	-6.211484e+001	-2.422942e+001	1.622605e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2684558700.000	-8.645945e+000	-6.227194e+001	-2.437867e+001	1.618357e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2685208690.000	-8.648887e+000	-6.236339e+001	-2.453482e+001	1.619896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2685858680.000	-8.645531e+000	-6.250905e+001	-2.461515e+001	1.626560e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2686508670.000	-8.641296e+000	-6.271828e+001	-2.461201e+001	1.631068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2687158660.000	-8.644974e+000	-6.292788e+001	-2.459445e+001	1.632549e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2687808650.000	-8.648866e+000	-6.313401e+001	-2.458909e+001	1.632670e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2688458640.000	-8.650330e+000	-6.339792e+001	-2.459867e+001	1.633073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2689108630.000	-8.665996e+000	-6.369135e+001	-2.459565e+001	1.634799e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2689758620.000	-8.688994e+000	-6.393984e+001	-2.456751e+001	1.635108e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2690408610.000	-8.711552e+000	-6.414285e+001	-2.456799e+001	1.634256e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2691058600.000	-8.732022e+000	-6.436481e+001	-2.457669e+001	1.635964e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2691708590.000	-8.761215e+000	-6.457982e+001	-2.454300e+001	1.639103e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2692358580.000	-8.791967e+000	-6.473539e+001	-2.448278e+001	1.640672e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2693008570.000	-8.822597e+000	-6.486205e+001	-2.442552e+001	1.641487e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2693658560.000	-8.849715e+000	-6.497611e+001	-2.434723e+001	1.643291e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2694308550.000	-8.876758e+000	-6.508587e+001	-2.422242e+001	1.643408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2694958540.000	-8.898579e+000	-6.518210e+001	-2.410168e+001	1.639061e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2695608530.000	-8.923133e+000	-6.533226e+001	-2.403203e+001	1.635038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2696258520.000	-8.959982e+000	-6.548342e+001	-2.393877e+001	1.632859e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2696908510.000	-9.003039e+000	-6.555387e+001	-2.380815e+001	1.628082e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2697558500.000	-9.039391e+000	-6.553306e+001	-2.368586e+001	1.619969e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2698208490.000	-9.070141e+000	-6.547226e+001	-2.360219e+001	1.609837e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2698858480.000	-9.088227e+000	-6.539584e+001	-2.355236e+001	1.599092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2699508470.000	-9.097363e+000	-6.536035e+001	-2.354221e+001	1.588321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2700158460.000	-9.104450e+000	-6.537951e+001	-2.356673e+001	1.579538e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2700808450.000	-9.113190e+000	-6.547111e+001	-2.359789e+001	1.573126e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2701458440.000	-9.135568e+000	-6.559264e+001	-2.360455e+001	1.569487e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2702108430.000	-9.171449e+000	-6.564676e+001	-2.355295e+001	1.564887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2702758420.000	-9.206961e+000	-6.557085e+001	-2.350420e+001	1.556911e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2703408410.000	-9.230881e+000	-6.538925e+001	-2.347084e+001	1.547546e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2704058400.000	-9.231786e+000	-6.523312e+001	-2.346754e+001	1.536531e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2704708390.000	-9.225162e+000	-6.516164e+001	-2.351564e+001	1.525805e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2705358380.000	-9.215570e+000	-6.514158e+001	-2.358208e+001	1.517441e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2706008370.000	-9.204759e+000	-6.518548e+001	-2.364223e+001	1.509938e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2706658360.000	-9.203598e+000	-6.530043e+001	-2.373270e+001	1.502617e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2707308350.000	-9.214025e+000	-6.541569e+001	-2.383927e+001	1.498913e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2707958340.000	-9.234253e+000	-6.545516e+001	-2.390126e+001	1.497883e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2708608330.000	-9.251820e+000	-6.543232e+001	-2.392675e+001	1.495802e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2709258320.000	-9.261717e+000	-6.533666e+001	-2.395055e+001	1.492475e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2709908310.000	-9.257021e+000	-6.524374e+001	-2.397451e+001	1.489369e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2710558300.000	-9.248995e+000	-6.520207e+001	-2.398795e+001	1.486340e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2711208290.000	-9.238570e+000	-6.518383e+001	-2.398526e+001	1.481624e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2711858280.000	-9.227169e+000	-6.516146e+001	-2.400355e+001	1.475409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2712508270.000	-9.207760e+000	-6.517228e+001	-2.405300e+001	1.468803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2713158260.000	-9.187515e+000	-6.519651e+001	-2.413838e+001	1.462589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2713808250.000	-9.159135e+000	-6.526193e+001	-2.427553e+001	1.459388e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2714458240.000	-9.134393e+000	-6.539540e+001	-2.439803e+001	1.462825e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2715108230.000	-9.114274e+000	-6.556688e+001	-2.441639e+001	1.469318e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2715758220.000	-9.090675e+000	-6.574940e+001	-2.436705e+001	1.472201e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2716408210.000	-9.064701e+000	-6.602099e+001	-2.429603e+001	1.472496e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2717058200.000	-9.050901e+000	-6.635421e+001	-2.422720e+001	1.469117e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2717708190.000	-9.050877e+000	-6.672516e+001	-2.418754e+001	1.464176e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2718358180.000	-9.062219e+000	-6.708269e+001	-2.417501e+001	1.458908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2719008170.000	-9.085789e+000	-6.737326e+001	-2.417662e+001	1.454780e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2719658160.000	-9.111105e+000	-6.760951e+001	-2.417520e+001	1.450705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2720308150.000	-9.137221e+000	-6.781853e+001	-2.417469e+001	1.447292e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2720958140.000	-9.164006e+000	-6.796503e+001	-2.416386e+001	1.443658e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2721608130.000	-9.179579e+000	-6.808612e+001	-2.414914e+001	1.440316e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2722258120.000	-9.195614e+000	-6.827666e+001	-2.410663e+001	1.436149e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2722908110.000	-9.216799e+000	-6.839506e+001	-2.405360e+001	1.428104e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2723558100.000	-9.230287e+000	-6.853622e+001	-2.405919e+001	1.415793e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2724208090.000	-9.244846e+000	-6.872678e+001	-2.417789e+001	1.404180e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2724858080.000	-9.264153e+000	-6.892139e+001	-2.436028e+001	1.399459e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2725508070.000	-9.290167e+000	-6.911336e+001	-2.450582e+001	1.402136e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2726158060.000	-9.321310e+000	-6.927729e+001	-2.456191e+001	1.407138e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2726808050.000	-9.354925e+000	-6.938918e+001	-2.455102e+001	1.410224e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2727458040.000	-9.384578e+000	-6.947078e+001	-2.453133e+001	1.409979e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2728108030.000	-9.415296e+000	-6.955359e+001	-2.453453e+001	1.409355e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2728758020.000	-9.447013e+000	-6.957401e+001	-2.454200e+001	1.409042e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2729408010.000	-9.471848e+000	-6.954548e+001	-2.453688e+001	1.410914e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2730058000.000	-9.483909e+000	-6.951792e+001	-2.447790e+001	1.412788e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2730707990.000	-9.489893e+000	-6.954677e+001	-2.438838e+001	1.411672e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2731357980.000	-9.498110e+000	-6.962841e+001	-2.430722e+001	1.408028e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2732007970.000	-9.510946e+000	-6.971071e+001	-2.423360e+001	1.402571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2732657960.000	-9.524509e+000	-6.976047e+001	-2.419064e+001	1.395258e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2733307950.000	-9.528602e+000	-6.981608e+001	-2.418586e+001	1.387822e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2733957940.000	-9.530720e+000	-6.995502e+001	-2.420740e+001	1.382847e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2734607930.000	-9.541095e+000	-7.016599e+001	-2.420603e+001	1.379761e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2735257920.000	-9.566801e+000	-7.036595e+001	-2.416477e+001	1.375563e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2735907910.000	-9.603655e+000	-7.047978e+001	-2.413378e+001	1.368175e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2736557900.000	-9.630612e+000	-7.051913e+001	-2.414664e+001	1.359768e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2737207890.000	-9.655453e+000	-7.057746e+001	-2.419180e+001	1.352493e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2737857880.000	-9.679480e+000	-7.062379e+001	-2.425526e+001	1.346262e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2738507870.000	-9.707341e+000	-7.067270e+001	-2.434266e+001	1.342117e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2739157860.000	-9.734823e+000	-7.068710e+001	-2.442718e+001	1.341490e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2739807850.000	-9.759837e+000	-7.062255e+001	-2.446263e+001	1.343575e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2740457840.000	-9.772427e+000	-7.054510e+001	-2.442721e+001	1.344030e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2741107830.000	-9.773646e+000	-7.053584e+001	-2.439227e+001	1.340773e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2741757820.000	-9.775402e+000	-7.059978e+001	-2.437659e+001	1.335845e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2742407810.000	-9.785524e+000	-7.073030e+001	-2.439800e+001	1.330026e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2743057800.000	-9.809304e+000	-7.083556e+001	-2.446627e+001	1.326628e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2743707790.000	-9.839321e+000	-7.088759e+001	-2.450418e+001	1.327644e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2744357780.000	-9.864429e+000	-7.087607e+001	-2.449258e+001	1.327636e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2745007770.000	-9.887850e+000	-7.086232e+001	-2.447539e+001	1.326851e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2745657760.000	-9.914114e+000	-7.085331e+001	-2.444735e+001	1.325550e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2746307750.000	-9.944369e+000	-7.078833e+001	-2.441121e+001	1.323650e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2746957740.000	-9.972690e+000	-7.065778e+001	-2.436401e+001	1.320961e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2747607730.000	-9.993818e+000	-7.044755e+001	-2.432103e+001	1.317265e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2748257720.000	-1.000178e+001	-7.019670e+001	-2.427766e+001	1.313005e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2748907710.000	-9.994791e+000	-6.991027e+001	-2.423339e+001	1.308478e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2749557700.000	-9.968475e+000	-6.967571e+001	-2.417076e+001	1.303021e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2750207690.000	-9.928820e+000	-6.952119e+001	-2.410621e+001	1.294663e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2750857680.000	-9.883399e+000	-6.946309e+001	-2.407604e+001	1.283640e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2751507670.000	-9.836548e+000	-6.954454e+001	-2.410310e+001	1.272056e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2752157660.000	-9.803399e+000	-6.973128e+001	-2.415886e+001	1.262696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2752807650.000	-9.784724e+000	-6.994655e+001	-2.422476e+001	1.253456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2753457640.000	-9.783764e+000	-7.010769e+001	-2.432122e+001	1.244941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2754107630.000	-9.784061e+000	-7.010797e+001	-2.442910e+001	1.237663e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2754757620.000	-9.754526e+000	-7.005405e+001	-2.457069e+001	1.231552e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2755407610.000	-9.709125e+000	-7.012867e+001	-2.473273e+001	1.229214e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2756057600.000	-9.661462e+000	-7.034947e+001	-2.485473e+001	1.230494e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2756707590.000	-9.623530e+000	-7.069373e+001	-2.492441e+001	1.230975e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2757357580.000	-9.600412e+000	-7.108381e+001	-2.501082e+001	1.229887e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2758007570.000	-9.587880e+000	-7.152109e+001	-2.512557e+001	1.230668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2758657560.000	-9.591289e+000	-7.195329e+001	-2.521841e+001	1.234020e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2759307550.000	-9.610647e+000	-7.234551e+001	-2.528740e+001	1.238389e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2759957540.000	-9.633316e+000	-7.268424e+001	-2.532506e+001	1.244376e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2760607530.000	-9.663317e+000	-7.294734e+001	-2.530899e+001	1.249200e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2761257520.000	-9.687245e+000	-7.314541e+001	-2.528871e+001	1.251154e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2761907510.000	-9.708603e+000	-7.334780e+001	-2.528358e+001	1.252744e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2762557500.000	-9.727732e+000	-7.355067e+001	-2.528653e+001	1.255138e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
2763207490.000	-9.753638e+000	-7.370004e+001	-2.526473e+001	1.258496e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
