Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4941973970.000	-4.690134e+000	-1.495074e+002	-3.555096e+001	-4.270662e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4942623960.000	-4.682007e+000	-1.495622e+002	-3.553333e+001	-4.412122e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4943273950.000	-4.674608e+000	-1.496192e+002	-3.553932e+001	-4.578446e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4943923940.000	-4.666291e+000	-1.496652e+002	-3.559299e+001	-4.774997e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4944573930.000	-4.659033e+000	-1.497109e+002	-3.569081e+001	-4.933752e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4945223920.000	-4.650701e+000	-1.497766e+002	-3.580053e+001	-5.084533e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4945873910.000	-4.640447e+000	-1.498160e+002	-3.590039e+001	-5.222681e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4946523900.000	-4.633330e+000	-1.498723e+002	-3.603001e+001	-5.351026e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4947173890.000	-4.624749e+000	-1.499390e+002	-3.612901e+001	-5.486565e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4947823880.000	-4.615716e+000	-1.499904e+002	-3.630450e+001	-5.639595e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4948473870.000	-4.604459e+000	-1.500423e+002	-3.648794e+001	-5.784474e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4949123860.000	-4.597971e+000	-1.500931e+002	-3.674391e+001	-5.895308e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4949773850.000	-4.586936e+000	-1.501345e+002	-3.700510e+001	-5.961032e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4950423840.000	-4.576857e+000	-1.501963e+002	-3.727003e+001	-5.960508e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4951073830.000	-4.564922e+000	-1.502568e+002	-3.746685e+001	-5.937958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4951723820.000	-4.553254e+000	-1.503254e+002	-3.765773e+001	-5.859412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4952373810.000	-4.543731e+000	-1.504125e+002	-3.770581e+001	-5.776024e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4953023800.000	-4.534401e+000	-1.504966e+002	-3.765890e+001	-5.735675e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4953673790.000	-4.524534e+000	-1.505679e+002	-3.757333e+001	-5.716628e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4954323780.000	-4.517459e+000	-1.506481e+002	-3.746364e+001	-5.775265e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4954973770.000	-4.508824e+000	-1.507119e+002	-3.743272e+001	-5.831911e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4955623760.000	-4.501757e+000	-1.507821e+002	-3.742142e+001	-5.932055e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4956273750.000	-4.492112e+000	-1.508309e+002	-3.746959e+001	-6.024745e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4956923740.000	-4.481402e+000	-1.509108e+002	-3.749780e+001	-6.095746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4957573730.000	-4.469415e+000	-1.509862e+002	-3.751250e+001	-6.160110e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4958223720.000	-4.459265e+000	-1.510797e+002	-3.749065e+001	-6.226836e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4958873710.000	-4.451255e+000	-1.511696e+002	-3.745988e+001	-6.343044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4959523700.000	-4.443939e+000	-1.512561e+002	-3.747366e+001	-6.479029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4960173690.000	-4.435947e+000	-1.513489e+002	-3.755391e+001	-6.626008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4960823680.000	-4.427240e+000	-1.514508e+002	-3.766459e+001	-6.757107e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4961473670.000	-4.422140e+000	-1.515521e+002	-3.781665e+001	-6.865511e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4962123660.000	-4.418625e+000	-1.516448e+002	-3.800751e+001	-6.960686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4962773650.000	-4.414860e+000	-1.517274e+002	-3.819091e+001	-7.035659e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4963423640.000	-4.409790e+000	-1.518091e+002	-3.835368e+001	-7.054817e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4964073630.000	-4.404781e+000	-1.518985e+002	-3.852076e+001	-7.061059e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4964723620.000	-4.401403e+000	-1.519786e+002	-3.865392e+001	-7.059545e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4965373610.000	-4.398186e+000	-1.520685e+002	-3.878851e+001	-7.022319e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4966023600.000	-4.397479e+000	-1.521421e+002	-3.881138e+001	-6.961508e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4966673590.000	-4.396257e+000	-1.522164e+002	-3.877649e+001	-6.933020e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4967323580.000	-4.396876e+000	-1.522714e+002	-3.871369e+001	-6.973440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4967973570.000	-4.394746e+000	-1.523115e+002	-3.870990e+001	-7.016502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4968623560.000	-4.389065e+000	-1.523538e+002	-3.872642e+001	-7.068372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4969273550.000	-4.384644e+000	-1.523830e+002	-3.868400e+001	-7.111835e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4969923540.000	-4.376568e+000	-1.524282e+002	-3.863205e+001	-7.174383e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4970573530.000	-4.370258e+000	-1.524816e+002	-3.858226e+001	-7.292861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4971223520.000	-4.365497e+000	-1.525303e+002	-3.857258e+001	-7.425563e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4971873510.000	-4.359630e+000	-1.525717e+002	-3.864784e+001	-7.573971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4972523500.000	-4.348582e+000	-1.526288e+002	-3.877894e+001	-7.747030e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4973173490.000	-4.341693e+000	-1.526708e+002	-3.899059e+001	-7.859154e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4973823480.000	-4.332602e+000	-1.527335e+002	-3.920745e+001	-7.908574e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4974473470.000	-4.327112e+000	-1.527964e+002	-3.938608e+001	-7.915990e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4975123460.000	-4.318907e+000	-1.528570e+002	-3.954628e+001	-7.947607e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4975773450.000	-4.312310e+000	-1.529196e+002	-3.969094e+001	-7.968540e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4976423440.000	-4.303439e+000	-1.529685e+002	-3.988986e+001	-7.995606e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4977073430.000	-4.294176e+000	-1.530147e+002	-4.003095e+001	-7.957049e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4977723420.000	-4.286572e+000	-1.530679e+002	-4.014020e+001	-7.930184e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4978373410.000	-4.276886e+000	-1.531396e+002	-4.032200e+001	-7.904383e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4979023400.000	-4.268922e+000	-1.532169e+002	-4.046190e+001	-7.797682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4979673390.000	-4.259375e+000	-1.532842e+002	-4.055030e+001	-7.674327e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4980323380.000	-4.250911e+000	-1.533481e+002	-4.043347e+001	-7.536076e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4980973370.000	-4.243442e+000	-1.534316e+002	-4.028888e+001	-7.466657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4981623360.000	-4.236914e+000	-1.535081e+002	-4.017405e+001	-7.431584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4982273350.000	-4.228937e+000	-1.535751e+002	-3.999858e+001	-7.451596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4982923340.000	-4.222708e+000	-1.536369e+002	-3.988186e+001	-7.498320e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4983573330.000	-4.215848e+000	-1.537106e+002	-3.978568e+001	-7.577454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4984223320.000	-4.210537e+000	-1.537528e+002	-3.970452e+001	-7.662132e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4984873310.000	-4.203019e+000	-1.538149e+002	-3.971519e+001	-7.752504e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4985523300.000	-4.192285e+000	-1.538774e+002	-3.970914e+001	-7.805930e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4986173290.000	-4.181817e+000	-1.539313e+002	-3.970555e+001	-7.847324e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4986823280.000	-4.171327e+000	-1.540045e+002	-3.966431e+001	-7.864687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4987473270.000	-4.163093e+000	-1.540882e+002	-3.960789e+001	-7.882914e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4988123260.000	-4.154935e+000	-1.541737e+002	-3.951237e+001	-7.978142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4988773250.000	-4.145575e+000	-1.542419e+002	-3.945657e+001	-8.112646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4989423240.000	-4.136002e+000	-1.543158e+002	-3.943836e+001	-8.236600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4990073230.000	-4.126662e+000	-1.543988e+002	-3.955156e+001	-8.362535e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4990723220.000	-4.115943e+000	-1.544861e+002	-3.964095e+001	-8.418760e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4991373210.000	-4.104424e+000	-1.545826e+002	-3.980722e+001	-8.448955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4992023200.000	-4.097352e+000	-1.546932e+002	-3.988879e+001	-8.380546e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4992673190.000	-4.090906e+000	-1.547848e+002	-3.987122e+001	-8.320666e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4993323180.000	-4.085349e+000	-1.549000e+002	-3.972923e+001	-8.261400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4993973170.000	-4.081419e+000	-1.550002e+002	-3.952250e+001	-8.259902e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4994623160.000	-4.079205e+000	-1.550978e+002	-3.930944e+001	-8.335727e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4995273150.000	-4.075289e+000	-1.551669e+002	-3.913219e+001	-8.416567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4995923140.000	-4.070768e+000	-1.552369e+002	-3.897880e+001	-8.565155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4996573130.000	-4.066193e+000	-1.553117e+002	-3.878513e+001	-8.696028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4997223120.000	-4.062462e+000	-1.553942e+002	-3.864147e+001	-8.871290e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4997873110.000	-4.054124e+000	-1.554484e+002	-3.854979e+001	-9.097144e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4998523100.000	-4.047807e+000	-1.555274e+002	-3.851698e+001	-9.372849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4999173090.000	-4.041180e+000	-1.556154e+002	-3.857863e+001	-9.614162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4999823080.000	-4.035763e+000	-1.557058e+002	-3.868524e+001	-9.840765e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5000473070.000	-4.029660e+000	-1.557802e+002	-3.884002e+001	-1.003858e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5001123060.000	-4.023360e+000	-1.558821e+002	-3.900567e+001	-1.022257e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5001773050.000	-4.019089e+000	-1.559714e+002	-3.918765e+001	-1.039043e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5002423040.000	-4.011878e+000	-1.560494e+002	-3.944277e+001	-1.050753e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5003073030.000	-4.009091e+000	-1.561398e+002	-3.964986e+001	-1.060341e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5003723020.000	-4.004253e+000	-1.562133e+002	-3.986957e+001	-1.066409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5004373010.000	-3.999765e+000	-1.563093e+002	-4.008412e+001	-1.072736e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5005023000.000	-3.996468e+000	-1.563840e+002	-4.021455e+001	-1.077675e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5005672990.000	-3.992278e+000	-1.564571e+002	-4.035125e+001	-1.082751e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5006322980.000	-3.987510e+000	-1.565456e+002	-4.048285e+001	-1.087404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5006972970.000	-3.985327e+000	-1.566238e+002	-4.057678e+001	-1.090043e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5007622960.000	-3.980800e+000	-1.566854e+002	-4.062967e+001	-1.092873e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5008272950.000	-3.975461e+000	-1.567406e+002	-4.070285e+001	-1.101369e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5008922940.000	-3.971891e+000	-1.568405e+002	-4.075624e+001	-1.106611e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5009572930.000	-3.964139e+000	-1.569206e+002	-4.075237e+001	-1.113317e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5010222920.000	-3.960119e+000	-1.569914e+002	-4.077601e+001	-1.123133e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5010872910.000	-3.958482e+000	-1.570786e+002	-4.081307e+001	-1.135672e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5011522900.000	-3.954455e+000	-1.571586e+002	-4.087159e+001	-1.152134e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5012172890.000	-3.950836e+000	-1.572212e+002	-4.096040e+001	-1.169870e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5012822880.000	-3.945109e+000	-1.572846e+002	-4.114524e+001	-1.184831e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5013472870.000	-3.942259e+000	-1.573649e+002	-4.140899e+001	-1.203556e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5014122860.000	-3.937290e+000	-1.574419e+002	-4.165266e+001	-1.212385e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5014772850.000	-3.935055e+000	-1.575116e+002	-4.189783e+001	-1.220630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5015422840.000	-3.930665e+000	-1.575901e+002	-4.209233e+001	-1.224513e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016072830.000	-3.927873e+000	-1.576394e+002	-4.229101e+001	-1.232257e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5016722820.000	-3.923588e+000	-1.577135e+002	-4.242654e+001	-1.244699e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5017372810.000	-3.919475e+000	-1.577658e+002	-4.265789e+001	-1.258812e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018022800.000	-3.915544e+000	-1.578259e+002	-4.306288e+001	-1.277498e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5018672790.000	-3.908300e+000	-1.578832e+002	-4.356090e+001	-1.291883e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019322780.000	-3.903976e+000	-1.579521e+002	-4.407601e+001	-1.293238e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5019972770.000	-3.896816e+000	-1.580142e+002	-4.469945e+001	-1.277953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5020622760.000	-3.889445e+000	-1.580945e+002	-4.512769e+001	-1.256993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021272750.000	-3.883879e+000	-1.581776e+002	-4.536337e+001	-1.224279e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5021922740.000	-3.878520e+000	-1.582379e+002	-4.545003e+001	-1.195882e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5022572730.000	-3.874706e+000	-1.583217e+002	-4.532468e+001	-1.181598e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023222720.000	-3.869992e+000	-1.583985e+002	-4.518123e+001	-1.167344e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5023872710.000	-3.869223e+000	-1.584635e+002	-4.509081e+001	-1.169263e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5024522700.000	-3.862486e+000	-1.585090e+002	-4.504930e+001	-1.169137e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025172690.000	-3.852894e+000	-1.585784e+002	-4.507670e+001	-1.173583e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5025822680.000	-3.845343e+000	-1.586327e+002	-4.515418e+001	-1.176967e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5026472670.000	-3.835482e+000	-1.587100e+002	-4.525587e+001	-1.174803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027122660.000	-3.828673e+000	-1.587970e+002	-4.539755e+001	-1.174231e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5027772650.000	-3.820742e+000	-1.588906e+002	-4.550140e+001	-1.170500e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5028422640.000	-3.817414e+000	-1.589800e+002	-4.557677e+001	-1.170708e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029072630.000	-3.811290e+000	-1.590613e+002	-4.562844e+001	-1.168939e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5029722620.000	-3.807604e+000	-1.591606e+002	-4.574822e+001	-1.162262e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5030372610.000	-3.803954e+000	-1.592428e+002	-4.583900e+001	-1.154996e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031022600.000	-3.797668e+000	-1.593313e+002	-4.605033e+001	-1.148023e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5031672590.000	-3.794160e+000	-1.594047e+002	-4.604446e+001	-1.136083e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032322580.000	-3.787973e+000	-1.594952e+002	-4.600063e+001	-1.119451e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5032972570.000	-3.782990e+000	-1.595656e+002	-4.580440e+001	-1.110860e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5033622560.000	-3.778184e+000	-1.596503e+002	-4.561037e+001	-1.110457e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034272550.000	-3.772078e+000	-1.597467e+002	-4.549680e+001	-1.113476e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5034922540.000	-3.769642e+000	-1.598331e+002	-4.529234e+001	-1.121560e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5035572530.000	-3.764472e+000	-1.599061e+002	-4.513962e+001	-1.135352e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036222520.000	-3.758133e+000	-1.599925e+002	-4.512158e+001	-1.139093e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5036872510.000	-3.753400e+000	-1.600826e+002	-4.506458e+001	-1.152094e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5037522500.000	-3.749888e+000	-1.601779e+002	-4.506443e+001	-1.165707e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038172490.000	-3.748475e+000	-1.602740e+002	-4.512323e+001	-1.175641e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5038822480.000	-3.743628e+000	-1.603766e+002	-4.519341e+001	-1.185747e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5039472470.000	-3.741222e+000	-1.604684e+002	-4.517282e+001	-1.194145e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040122460.000	-3.740817e+000	-1.605666e+002	-4.514978e+001	-1.204235e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5040772450.000	-3.739150e+000	-1.606469e+002	-4.521191e+001	-1.217681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5041422440.000	-3.739768e+000	-1.607308e+002	-4.534412e+001	-1.231612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042072430.000	-3.740694e+000	-1.608047e+002	-4.543720e+001	-1.240627e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5042722420.000	-3.738572e+000	-1.608729e+002	-4.549681e+001	-1.248163e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5043372410.000	-3.736870e+000	-1.609376e+002	-4.563343e+001	-1.260590e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5044022400.000	-3.735064e+000	-1.610033e+002	-4.568667e+001	-1.279717e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
