Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5256569130.000	-2.753066e+000	1.789606e+002	-3.384185e+001	5.902977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5257219120.000	-2.751368e+000	1.788790e+002	-3.384702e+001	5.852531e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5257869110.000	-2.749271e+000	1.787989e+002	-3.386581e+001	5.802974e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5258519100.000	-2.747592e+000	1.787240e+002	-3.388785e+001	5.751590e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5259169090.000	-2.746062e+000	1.786416e+002	-3.391769e+001	5.707386e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5259819080.000	-2.743640e+000	1.785636e+002	-3.393390e+001	5.659424e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5260469070.000	-2.743017e+000	1.784981e+002	-3.398153e+001	5.628906e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5261119060.000	-2.741767e+000	1.784112e+002	-3.403085e+001	5.610792e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5261769050.000	-2.739503e+000	1.783311e+002	-3.406603e+001	5.599862e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5262419040.000	-2.739150e+000	1.782627e+002	-3.407578e+001	5.599596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5263069030.000	-2.735990e+000	1.781850e+002	-3.407436e+001	5.593679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5263719020.000	-2.735934e+000	1.781016e+002	-3.405717e+001	5.578560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5264369010.000	-2.733776e+000	1.780071e+002	-3.402920e+001	5.551521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5265019000.000	-2.735988e+000	1.779236e+002	-3.403304e+001	5.517561e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5265668990.000	-2.735224e+000	1.778460e+002	-3.405908e+001	5.500842e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5266318980.000	-2.732798e+000	1.777754e+002	-3.406334e+001	5.468808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5266968970.000	-2.734360e+000	1.776913e+002	-3.406392e+001	5.467721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5267618960.000	-2.734758e+000	1.776160e+002	-3.405599e+001	5.476897e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5268268950.000	-2.734732e+000	1.775519e+002	-3.401048e+001	5.475653e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5268918940.000	-2.733726e+000	1.774911e+002	-3.394691e+001	5.468468e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5269568930.000	-2.733138e+000	1.774083e+002	-3.389078e+001	5.433432e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5270218920.000	-2.730442e+000	1.773284e+002	-3.382005e+001	5.380709e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5270868910.000	-2.732410e+000	1.772687e+002	-3.380079e+001	5.317933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5271518900.000	-2.731986e+000	1.771950e+002	-3.381040e+001	5.279409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5272168890.000	-2.730859e+000	1.771495e+002	-3.380422e+001	5.259568e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5272818880.000	-2.730768e+000	1.770794e+002	-3.378887e+001	5.239295e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5273468870.000	-2.729097e+000	1.770106e+002	-3.374224e+001	5.209165e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5274118860.000	-2.727720e+000	1.769425e+002	-3.372294e+001	5.176957e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5274768850.000	-2.723013e+000	1.768820e+002	-3.368067e+001	5.149294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5275418840.000	-2.721101e+000	1.768163e+002	-3.363221e+001	5.114859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5276068830.000	-2.719531e+000	1.767429e+002	-3.355785e+001	5.078297e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5276718820.000	-2.716619e+000	1.766645e+002	-3.347149e+001	5.029491e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5277368810.000	-2.715701e+000	1.765889e+002	-3.342082e+001	4.964661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5278018800.000	-2.709919e+000	1.765241e+002	-3.336549e+001	4.899986e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5278668790.000	-2.709320e+000	1.764289e+002	-3.332870e+001	4.823548e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5279318780.000	-2.706493e+000	1.763445e+002	-3.330737e+001	4.744299e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5279968770.000	-2.707512e+000	1.762640e+002	-3.328625e+001	4.662987e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5280618760.000	-2.706377e+000	1.762028e+002	-3.329572e+001	4.593830e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5281268750.000	-2.704672e+000	1.761266e+002	-3.327702e+001	4.523900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5281918740.000	-2.703214e+000	1.760528e+002	-3.326522e+001	4.450384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5282568730.000	-2.699558e+000	1.759722e+002	-3.327878e+001	4.366551e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5283218720.000	-2.698939e+000	1.758943e+002	-3.330091e+001	4.298226e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5283868710.000	-2.695054e+000	1.758128e+002	-3.331930e+001	4.212840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5284518700.000	-2.696552e+000	1.757309e+002	-3.335997e+001	4.155623e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5285168690.000	-2.694686e+000	1.756459e+002	-3.340076e+001	4.087200e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5285818680.000	-2.696513e+000	1.755679e+002	-3.342833e+001	4.053336e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5286468670.000	-2.695478e+000	1.754961e+002	-3.346472e+001	3.997982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5287118660.000	-2.695198e+000	1.754162e+002	-3.349714e+001	3.950087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5287768650.000	-2.695747e+000	1.753413e+002	-3.354518e+001	3.905145e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5288418640.000	-2.693706e+000	1.752638e+002	-3.356633e+001	3.865778e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5289068630.000	-2.692098e+000	1.751819e+002	-3.357652e+001	3.813376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5289718620.000	-2.693730e+000	1.751130e+002	-3.360742e+001	3.774665e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5290368610.000	-2.692584e+000	1.750388e+002	-3.365303e+001	3.735657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5291018600.000	-2.694529e+000	1.749648e+002	-3.367276e+001	3.706501e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5291668590.000	-2.692253e+000	1.748919e+002	-3.369255e+001	3.662612e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5292318580.000	-2.691585e+000	1.748295e+002	-3.370951e+001	3.639387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5292968570.000	-2.689577e+000	1.747535e+002	-3.373196e+001	3.593157e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5293618560.000	-2.687620e+000	1.746697e+002	-3.374164e+001	3.559177e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5294268550.000	-2.688551e+000	1.745836e+002	-3.375822e+001	3.528161e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5294918540.000	-2.688160e+000	1.745053e+002	-3.378359e+001	3.497575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5295568530.000	-2.686973e+000	1.744204e+002	-3.379674e+001	3.466032e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5296218520.000	-2.687626e+000	1.743562e+002	-3.380796e+001	3.446415e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5296868510.000	-2.688131e+000	1.742738e+002	-3.379633e+001	3.427882e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5297518500.000	-2.687840e+000	1.741929e+002	-3.380025e+001	3.398727e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5298168490.000	-2.688325e+000	1.741159e+002	-3.378554e+001	3.362980e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5298818480.000	-2.689996e+000	1.740296e+002	-3.376795e+001	3.321928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5299468470.000	-2.690094e+000	1.739584e+002	-3.378007e+001	3.275009e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5300118460.000	-2.690699e+000	1.738969e+002	-3.377452e+001	3.240101e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5300768450.000	-2.692671e+000	1.738353e+002	-3.377072e+001	3.215338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5301418440.000	-2.692551e+000	1.737564e+002	-3.376013e+001	3.182080e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5302068430.000	-2.692371e+000	1.736898e+002	-3.375424e+001	3.133439e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5302718420.000	-2.693908e+000	1.736311e+002	-3.375850e+001	3.087058e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5303368410.000	-2.694349e+000	1.735556e+002	-3.374144e+001	3.033112e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5304018400.000	-2.696126e+000	1.734961e+002	-3.376600e+001	2.971688e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5304668390.000	-2.694918e+000	1.734271e+002	-3.377489e+001	2.938044e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5305318380.000	-2.696000e+000	1.733694e+002	-3.380040e+001	2.890412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5305968370.000	-2.696441e+000	1.733125e+002	-3.381269e+001	2.852235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5306618360.000	-2.693233e+000	1.732419e+002	-3.382098e+001	2.829603e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5307268350.000	-2.693911e+000	1.731848e+002	-3.384441e+001	2.796998e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5307918340.000	-2.695030e+000	1.731158e+002	-3.386712e+001	2.765819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5308568330.000	-2.694140e+000	1.730555e+002	-3.386351e+001	2.745104e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5309218320.000	-2.692538e+000	1.729946e+002	-3.387166e+001	2.724162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5309868310.000	-2.692617e+000	1.729529e+002	-3.386743e+001	2.691328e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5310518300.000	-2.690688e+000	1.728876e+002	-3.384755e+001	2.676945e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5311168290.000	-2.687430e+000	1.728260e+002	-3.383231e+001	2.650114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5311818280.000	-2.686416e+000	1.727599e+002	-3.379195e+001	2.617186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5312468270.000	-2.681402e+000	1.726898e+002	-3.377918e+001	2.585840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5313118260.000	-2.681024e+000	1.726291e+002	-3.374157e+001	2.549227e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5313768250.000	-2.678172e+000	1.725401e+002	-3.369878e+001	2.512235e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5314418240.000	-2.677179e+000	1.724627e+002	-3.365596e+001	2.466467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5315068230.000	-2.675686e+000	1.723916e+002	-3.359566e+001	2.398138e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5315718220.000	-2.675310e+000	1.722948e+002	-3.358406e+001	2.331601e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5316368210.000	-2.673346e+000	1.722285e+002	-3.358907e+001	2.254885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5317018200.000	-2.675365e+000	1.721563e+002	-3.360341e+001	2.191067e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5317668190.000	-2.675880e+000	1.720771e+002	-3.360282e+001	2.119943e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5318318180.000	-2.676734e+000	1.720167e+002	-3.363328e+001	2.056015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5318968170.000	-2.675842e+000	1.719583e+002	-3.363881e+001	2.016927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5319618160.000	-2.677431e+000	1.718884e+002	-3.368797e+001	1.968896e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5320268150.000	-2.675162e+000	1.718207e+002	-3.370734e+001	1.923746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5320918140.000	-2.674753e+000	1.717494e+002	-3.372747e+001	1.871249e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5321568130.000	-2.674261e+000	1.716911e+002	-3.373910e+001	1.830854e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5322218120.000	-2.671814e+000	1.716277e+002	-3.377191e+001	1.783267e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5322868110.000	-2.672674e+000	1.715610e+002	-3.379106e+001	1.759452e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5323518100.000	-2.668676e+000	1.714932e+002	-3.380422e+001	1.720262e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5324168090.000	-2.668782e+000	1.714206e+002	-3.379922e+001	1.691017e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5324818080.000	-2.668337e+000	1.713491e+002	-3.381845e+001	1.660174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5325468070.000	-2.665799e+000	1.712842e+002	-3.384233e+001	1.616031e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5326118060.000	-2.664608e+000	1.712174e+002	-3.386437e+001	1.584494e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5326768050.000	-2.661195e+000	1.711427e+002	-3.385724e+001	1.556174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5327418040.000	-2.659013e+000	1.710830e+002	-3.385658e+001	1.526301e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5328068030.000	-2.658386e+000	1.709976e+002	-3.384325e+001	1.480982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5328718020.000	-2.655870e+000	1.709090e+002	-3.384768e+001	1.443744e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5329368010.000	-2.651858e+000	1.708298e+002	-3.385050e+001	1.408007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5330018000.000	-2.652482e+000	1.707359e+002	-3.385048e+001	1.357528e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5330667990.000	-2.651394e+000	1.706580e+002	-3.384679e+001	1.321941e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5331317980.000	-2.652079e+000	1.705666e+002	-3.384926e+001	1.280103e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5331967970.000	-2.652461e+000	1.704769e+002	-3.386521e+001	1.240772e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5332617960.000	-2.657059e+000	1.703951e+002	-3.391213e+001	1.179867e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5333267950.000	-2.658811e+000	1.703184e+002	-3.395498e+001	1.166660e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5333917940.000	-2.660269e+000	1.702350e+002	-3.398142e+001	1.149691e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5334567930.000	-2.662935e+000	1.701718e+002	-3.398244e+001	1.140182e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5335217920.000	-2.664641e+000	1.701088e+002	-3.397769e+001	1.127849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5335867910.000	-2.665810e+000	1.700425e+002	-3.396334e+001	1.119463e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5336517900.000	-2.667187e+000	1.699564e+002	-3.396792e+001	1.099471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5337167890.000	-2.669333e+000	1.699055e+002	-3.393377e+001	1.082350e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5337817880.000	-2.671321e+000	1.698482e+002	-3.391704e+001	1.059696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5338467870.000	-2.671165e+000	1.697878e+002	-3.389169e+001	1.045294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5339117860.000	-2.672468e+000	1.697238e+002	-3.385961e+001	1.032577e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5339767850.000	-2.671919e+000	1.696737e+002	-3.379438e+001	9.984836e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5340417840.000	-2.670581e+000	1.696127e+002	-3.374960e+001	9.636601e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5341067830.000	-2.671768e+000	1.695437e+002	-3.369932e+001	9.336861e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5341717820.000	-2.671523e+000	1.694808e+002	-3.367024e+001	8.846163e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5342367810.000	-2.671154e+000	1.694319e+002	-3.362675e+001	8.450359e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5343017800.000	-2.670472e+000	1.693604e+002	-3.358591e+001	8.107239e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5343667790.000	-2.669495e+000	1.693074e+002	-3.353179e+001	7.590773e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5344317780.000	-2.666249e+000	1.692266e+002	-3.348616e+001	7.127590e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5344967770.000	-2.668563e+000	1.691651e+002	-3.345055e+001	6.595985e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5345617760.000	-2.665735e+000	1.690968e+002	-3.338754e+001	5.968925e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5346267750.000	-2.665499e+000	1.690181e+002	-3.334516e+001	5.325874e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5346917740.000	-2.665690e+000	1.689529e+002	-3.331083e+001	4.706963e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5347567730.000	-2.665931e+000	1.688860e+002	-3.328314e+001	4.135984e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5348217720.000	-2.664607e+000	1.688135e+002	-3.323593e+001	3.421213e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5348867710.000	-2.662817e+000	1.687338e+002	-3.319350e+001	2.587328e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5349517700.000	-2.663290e+000	1.686719e+002	-3.318293e+001	1.841199e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5350167690.000	-2.664559e+000	1.685916e+002	-3.314872e+001	9.585836e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5350817680.000	-2.664315e+000	1.685244e+002	-3.316693e+001	2.450643e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5351467670.000	-2.665264e+000	1.684515e+002	-3.316587e+001	-5.930414e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5352117660.000	-2.665354e+000	1.683909e+002	-3.317407e+001	-1.428322e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5352767650.000	-2.664317e+000	1.683242e+002	-3.320226e+001	-2.039107e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5353417640.000	-2.663832e+000	1.682453e+002	-3.322287e+001	-2.798369e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5354067630.000	-2.665550e+000	1.681876e+002	-3.326531e+001	-3.418247e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5354717620.000	-2.665715e+000	1.681115e+002	-3.329830e+001	-4.083270e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5355367610.000	-2.665995e+000	1.680434e+002	-3.334298e+001	-4.499715e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5356017600.000	-2.666969e+000	1.679918e+002	-3.336513e+001	-4.998082e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5356667590.000	-2.666477e+000	1.679169e+002	-3.337621e+001	-5.342399e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5357317580.000	-2.666574e+000	1.678584e+002	-3.338222e+001	-5.670884e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5357967570.000	-2.664708e+000	1.677884e+002	-3.336445e+001	-6.072874e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5358617560.000	-2.666316e+000	1.677189e+002	-3.335394e+001	-6.589995e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5359267550.000	-2.666451e+000	1.676581e+002	-3.332568e+001	-7.299057e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5359917540.000	-2.666130e+000	1.675971e+002	-3.335276e+001	-7.973892e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
